window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
14,C6,C13,-0.02314846113704119,0.09240361994429312,C6→C13,antagonism,C-C,m3
14,C7,C13,-0.0301263698026535,0.01525943999981499,C7→C13,antagonism,C-C,m3
14,C8,C13,0.01032915159741009,0.00426346252276811,C8→C13,mutualism,C-C,m3
14,C9,C13,0.03214643637141407,-0.01637790749376967,C9→C13,antagonism,C-C,m3
14,C10,C13,0.00996061442131776,-0.00424363718341587,C10→C13,antagonism,C-C,m3
14,C11,C13,-0.0276475549043624,0.02475479805064974,C11→C13,antagonism,C-C,m3
14,C12,C13,0.05313432092106701,-0.00159899740381961,C12→C13,antagonism,C-C,m3
14,C13,C13,-0.0542671006604841,-0.0542671006604841,C13→C13,competition,C-C,m3
14,Enterobacteriaceae,C13,-0.00219782514210422,0.01635912168130201,Enterobacteriaceae→C13,antagonism,other,m3
14,Paenibacillaceae,C13,0.10448241440137836,-0.1960982601724842,Paenibacillaceae→C13,antagonism,C-focal,m3
14,Ruminococcaceae,C13,0.05040224251461325,-0.30783883565413617,Ruminococcaceae→C13,antagonism,other,m3
14,C1,Enterobacteriaceae,0.02393344025643406,-0.01683810608748104,C1→Enterobacteriaceae,antagonism,other,m3
14,C2,Enterobacteriaceae,0.02000108935307716,-0.00534194332093493,C2→Enterobacteriaceae,antagonism,other,m3
14,C3,Enterobacteriaceae,0.02028684826859694,-0.00837883562544575,C3→Enterobacteriaceae,antagonism,other,m3
14,C4,Enterobacteriaceae,0.02741621725928612,-0.01732840178295566,C4→Enterobacteriaceae,antagonism,other,m3
14,C5,Enterobacteriaceae,0.01251228597077715,-0.00498333629484968,C5→Enterobacteriaceae,antagonism,other,m3
14,C6,Enterobacteriaceae,-0.00366502369309857,0.00747285409863433,C6→Enterobacteriaceae,antagonism,other,m3
14,C7,Enterobacteriaceae,-4.0531323857927935e-4,0.00494130132028484,C7→Enterobacteriaceae,antagonism,other,m3
14,C8,Enterobacteriaceae,0.01721204106418602,0.00136555638928262,C8→Enterobacteriaceae,mutualism,other,m3
14,C9,Enterobacteriaceae,0.00188789440655978,5.856122317872235e-4,C9→Enterobacteriaceae,mutualism,other,m3
14,C10,Enterobacteriaceae,0.01679232482940427,-0.00864280820006911,C10→Enterobacteriaceae,antagonism,other,m3
14,C11,Enterobacteriaceae,-0.00315899895992536,0.01190394778975219,C11→Enterobacteriaceae,antagonism,other,m3
14,C12,Enterobacteriaceae,0.01557605916904195,-0.00824736824823733,C12→Enterobacteriaceae,antagonism,other,m3
14,C13,Enterobacteriaceae,0.01635912168130201,-0.00219782514210422,C13→Enterobacteriaceae,antagonism,other,m3
14,Enterobacteriaceae,Enterobacteriaceae,8.966568554845537e-4,8.966568554845537e-4,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m3
14,Paenibacillaceae,Enterobacteriaceae,0.01109104357512835,-0.02535097533747288,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m3
14,Ruminococcaceae,Enterobacteriaceae,0.00157166712996535,-0.01506159921329129,Ruminococcaceae→Enterobacteriaceae,antagonism,species-species,m3
14,C1,Paenibacillaceae,-0.2564161603935467,0.23254889240908097,C1→Paenibacillaceae,antagonism,C-focal,m3
14,C2,Paenibacillaceae,-0.22247365782489736,0.14338038646196033,C2→Paenibacillaceae,antagonism,C-focal,m3
14,C3,Paenibacillaceae,-0.2326200056385315,0.15444208617400246,C3→Paenibacillaceae,antagonism,C-focal,m3
14,C4,Paenibacillaceae,-0.3039238999771197,0.2453486490608152,C4→Paenibacillaceae,antagonism,C-focal,m3
14,C5,Paenibacillaceae,-0.13595095185503084,0.10299620449736269,C5→Paenibacillaceae,antagonism,C-focal,m3
14,C6,Paenibacillaceae,0.00712582012805351,-0.03540079136024498,C6→Paenibacillaceae,antagonism,C-focal,m3
14,C7,Paenibacillaceae,-0.06466281739775054,0.0382790552520314,C7→Paenibacillaceae,antagonism,C-focal,m3
14,C8,Paenibacillaceae,-0.19076516059165916,0.06838766902338382,C8→Paenibacillaceae,antagonism,C-focal,m3
14,C9,Paenibacillaceae,-0.1035101350743442,0.04148159518286535,C9→Paenibacillaceae,antagonism,C-focal,m3
14,C10,Paenibacillaceae,-0.1906632212874943,0.12724552722836813,C10→Paenibacillaceae,antagonism,C-focal,m3
14,C11,Paenibacillaceae,0.00905594279010522,-0.0121964658915998,C11→Paenibacillaceae,antagonism,C-focal,m3
14,C12,Paenibacillaceae,-0.11810390141029252,0.08329419765985455,C12→Paenibacillaceae,antagonism,C-focal,m3
14,C13,Paenibacillaceae,-0.1960982601724842,0.10448241440137836,C13→Paenibacillaceae,antagonism,C-focal,m3
14,Enterobacteriaceae,Paenibacillaceae,-0.02535097533747288,0.01109104357512835,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m3
14,Paenibacillaceae,Paenibacillaceae,0.01828037326560964,0.01828037326560964,Paenibacillaceae→Paenibacillaceae,mutualism,species-species,m3
14,Ruminococcaceae,Paenibacillaceae,0.02660796873243973,0.10300345081812788,Ruminococcaceae→Paenibacillaceae,mutualism,species-species,m3
14,C1,Ruminococcaceae,-0.29461840226651625,0.05057574873439364,C1→Ruminococcaceae,antagonism,other,m3
14,C2,Ruminococcaceae,-0.36728860516584994,0.1059867280185987,C2→Ruminococcaceae,antagonism,other,m3
14,C3,Ruminococcaceae,-0.25418238883837596,-0.01815271580195326,C3→Ruminococcaceae,competition,other,m3
14,C4,Ruminococcaceae,-0.18514254589195053,0.02081753415846159,C4→Ruminococcaceae,antagonism,other,m3
14,C5,Ruminococcaceae,-0.10621150913571502,0.01795166919216719,C5→Ruminococcaceae,antagonism,other,m3
14,C6,Ruminococcaceae,0.00250458261677251,0.00734987288139761,C6→Ruminococcaceae,mutualism,other,m3
14,C7,Ruminococcaceae,-0.08693361696729869,-0.0057524502467553,C7→Ruminococcaceae,competition,other,m3
14,C8,Ruminococcaceae,-0.2730698919274891,0.09531217536206,C8→Ruminococcaceae,antagonism,other,m3
14,C9,Ruminococcaceae,0.01059062619395092,-0.08162767844777077,C9→Ruminococcaceae,antagonism,other,m3
14,C10,Ruminococcaceae,-0.10789055080269462,-0.0145590965554266,C10→Ruminococcaceae,competition,other,m3
14,C11,Ruminococcaceae,-0.0913399144553453,-0.04277930561344338,C11→Ruminococcaceae,competition,other,m3
14,C12,Ruminococcaceae,0.02133834916017054,-0.01838040918557825,C12→Ruminococcaceae,antagonism,other,m3
14,C13,Ruminococcaceae,-0.30783883565413617,0.05040224251461325,C13→Ruminococcaceae,antagonism,other,m3
14,Enterobacteriaceae,Ruminococcaceae,-0.01506159921329129,0.00157166712996535,Enterobacteriaceae→Ruminococcaceae,antagonism,species-species,m3
14,Paenibacillaceae,Ruminococcaceae,0.10300345081812788,0.02660796873243973,Paenibacillaceae→Ruminococcaceae,mutualism,species-species,m3
14,Ruminococcaceae,Ruminococcaceae,-0.0576516818616348,-0.0576516818616348,Ruminococcaceae→Ruminococcaceae,competition,species-species,m3
15,C1,C1,-0.13903751819962964,-0.13903751819962964,C1→C1,competition,C-C,m3
15,C2,C1,-0.24348604450297423,0.02750611778785652,C2→C1,antagonism,C-C,m3
15,C3,C1,-0.1398525242819756,-0.03939603449256156,C3→C1,competition,C-C,m3
15,C4,C1,-0.01840857869054763,-0.12315639132594902,C4→C1,competition,C-C,m3
15,C5,C1,-0.06786247216485998,0.02255845671561818,C5→C1,antagonism,C-C,m3
15,C6,C1,-0.02810540496159408,0.10594291463168223,C6→C1,antagonism,C-C,m3
15,C7,C1,-0.13956321438474104,0.08786938807818709,C7→C1,antagonism,C-C,m3
15,C8,C1,-0.12178499376147008,0.12366305383729156,C8→C1,antagonism,C-C,m3
15,C9,C1,0.01453451402690605,0.02634787086863101,C9→C1,mutualism,C-C,m3
15,C10,C1,-0.0047122146922462,-0.02118564501751885,C10→C1,competition,C-C,m3
15,C11,C1,-0.09373759224796782,0.06643545166736013,C11→C1,antagonism,C-C,m3
15,C12,C1,0.03602304871498097,-0.03005706727151671,C12→C1,antagonism,C-C,m3
15,C13,C1,-0.19803877472067336,0.04658527880531405,C13→C1,antagonism,C-C,m3
15,Enterobacteriaceae,C1,-0.01512113277617402,0.02524785072547148,Enterobacteriaceae→C1,antagonism,other,m3
15,Paenibacillaceae,C1,0.20817400614141424,-0.2593543634991916,Paenibacillaceae→C1,antagonism,C-focal,m3
15,Ruminococcaceae,C1,0.0344666127215215,-0.3033124863003752,Ruminococcaceae→C1,antagonism,other,m3
15,C1,C2,0.02750611778785652,-0.24348604450297423,C1→C2,antagonism,C-C,m3
15,C2,C2,-0.07968155687438433,-0.07968155687438433,C2→C2,competition,C-C,m3
15,C3,C2,0.04100085089526151,-0.14137018831181117,C3→C2,antagonism,C-C,m3
15,C4,C2,0.095249931996117,-0.17735780513027646,C4→C2,antagonism,C-C,m3
15,C5,C2,0.0105344976918873,-0.03452346208581642,C5→C2,antagonism,C-C,m3
15,C6,C2,-0.03520793159955592,0.1079570636337237,C6→C2,antagonism,C-C,m3
15,C7,C2,-0.07860650802445734,0.05172972039228305,C7→C2,antagonism,C-C,m3
15,C8,C2,-0.07143324540704664,0.07757045012425591,C8→C2,antagonism,C-C,m3
15,C9,C2,0.07396672521650191,0.00771147385310769,C9→C2,mutualism,C-C,m3
15,C10,C2,0.13105620119705333,-0.1048711068979138,C10→C2,antagonism,C-C,m3
15,C11,C2,-0.02639628747190254,0.02801295540462011,C11→C2,antagonism,C-C,m3
15,C12,C2,0.03314217843774469,0.00720109648553236,C12→C2,mutualism,C-C,m3
15,C13,C2,-0.08931082745064671,-0.010244567218652,C13→C2,competition,C-C,m3
15,Enterobacteriaceae,C2,-0.00510364930796565,0.02113865724246105,Enterobacteriaceae→C2,antagonism,other,m3
15,Paenibacillaceae,C2,0.1354732550218117,-0.22467679558942433,Paenibacillaceae→C2,antagonism,C-focal,m3
15,Ruminococcaceae,C2,0.10138262287116977,-0.3668279858759989,Ruminococcaceae→C2,antagonism,other,m3
15,C1,C3,-0.03939603449256156,-0.1398525242819756,C1→C3,competition,C-C,m3
15,C2,C3,-0.14137018831181117,0.04100085089526151,C2→C3,antagonism,C-C,m3
15,C3,C3,-0.07621567510280969,-0.07621567510280969,C3→C3,competition,C-C,m3
15,C4,C3,0.0699602313953907,-0.1379043593422971,C4→C3,antagonism,C-C,m3
15,C5,C3,-0.01697132689651439,-0.0226634789343567,C5→C3,competition,C-C,m3
15,C6,C3,-0.03514564028993283,0.1016531285758366,C6→C3,antagonism,C-C,m3
15,C7,C3,-0.11029165655934664,0.08570687753168724,C7→C3,antagonism,C-C,m3
15,C8,C3,-0.09105443329001792,0.10795533183454405,C8→C3,antagonism,C-C,m3
15,C9,C3,0.0047808350922971,-0.01234537395521556,C9→C3,antagonism,C-C,m3
15,C10,C3,0.03087472021690876,-0.07799400113528168,C10→C3,antagonism,C-C,m3
15,C11,C3,-0.07142733436718307,0.05002278348376503,C11→C3,antagonism,C-C,m3
15,C12,C3,0.12105783467198532,-0.09320593640683444,C12→C3,antagonism,C-C,m3
15,C13,C3,-0.11494436124831994,0.0115381158971493,C13→C3,antagonism,C-C,m3
15,Enterobacteriaceae,C3,-0.00795642906261897,0.02090606303089139,Enterobacteriaceae→C3,antagonism,other,m3
15,Paenibacillaceae,C3,0.14609895838792808,-0.23070672978297052,Paenibacillaceae→C3,antagonism,C-focal,m3
15,Ruminococcaceae,C3,-0.0139840888148214,-0.25645283686620496,Ruminococcaceae→C3,competition,other,m3
15,C1,C4,-0.12315639132594902,-0.01840857869054763,C1→C4,competition,C-C,m3
15,C2,C4,-0.17735780513027646,0.095249931996117,C2→C4,antagonism,C-C,m3
15,C3,C4,-0.1379043593422971,0.0699602313953907,C3→C4,antagonism,C-C,m3
15,C4,C4,-0.05850609503359281,-0.05850609503359281,C4→C4,competition,C-C,m3
15,C5,C4,-0.06345409591653906,0.056008161401232,C5→C4,antagonism,C-C,m3
15,C6,C4,-0.03382667230478212,0.08175214337849836,C6→C4,antagonism,C-C,m3
15,C7,C4,-0.11526150909873362,0.09405737161524164,C7→C4,antagonism,C-C,m3
15,C8,C4,-0.11371285603092582,0.12543995538531164,C8→C4,antagonism,C-C,m3
15,C9,C4,-0.04021161593097162,0.07435378681774742,C9→C4,antagonism,C-C,m3
15,C10,C4,-0.07667232423327752,0.08414041412137391,C10→C4,antagonism,C-C,m3
15,C11,C4,-0.10496419852923868,0.11733888204491152,C11→C4,antagonism,C-C,m3
15,C12,C4,0.07982484540246666,-0.100347498508591,C12→C4,antagonism,C-C,m3
15,C13,C4,-0.14982644708463655,0.0930757239874779,C13→C4,antagonism,C-C,m3
15,Enterobacteriaceae,C4,-0.01623827278548009,0.02376193379036393,Enterobacteriaceae→C4,antagonism,other,m3
15,Paenibacillaceae,C4,0.23015673818172347,-0.27101614776392763,Paenibacillaceae→C4,antagonism,C-focal,m3
15,Ruminococcaceae,C4,0.02122012235144125,-0.1550371424325689,Ruminococcaceae→C4,antagonism,other,m3
15,C1,C5,0.02255845671561818,-0.06786247216485998,C1→C5,antagonism,C-C,m3
15,C2,C5,-0.03452346208581642,0.0105344976918873,C2→C5,antagonism,C-C,m3
15,C3,C5,-0.0226634789343567,-0.01697132689651439,C3→C5,competition,C-C,m3
15,C4,C5,0.056008161401232,-0.06345409591653906,C4→C5,antagonism,C-C,m3
15,C5,C5,-0.04033185913639111,-0.04033185913639111,C5→C5,competition,C-C,m3
15,C6,C5,-0.03045320337729584,0.04689222874085658,C6→C5,antagonism,C-C,m3
15,C7,C5,-0.10452539407411754,0.09686999223745912,C7→C5,antagonism,C-C,m3
15,C8,C5,-0.06388682858426648,0.03920085952385951,C8→C5,antagonism,C-C,m3
15,C9,C5,-0.01811567170809962,0.05480584147589566,C9→C5,antagonism,C-C,m3
15,C10,C5,0.09689311348427222,-0.1034858492630929,C10→C5,antagonism,C-C,m3
15,C11,C5,-0.04638516586828087,0.01552607514586913,C11→C5,antagonism,C-C,m3
15,C12,C5,0.00884760006688337,-0.06787988963328717,C12→C5,antagonism,C-C,m3
15,C13,C5,-0.0361629164857876,0.02567003344674018,C13→C5,antagonism,C-C,m3
15,Enterobacteriaceae,C5,-0.00484097714021257,0.01169637254086022,Enterobacteriaceae→C5,antagonism,other,m3
15,Paenibacillaceae,C5,0.09894771065759364,-0.1270156941564525,Paenibacillaceae→C5,antagonism,C-focal,m3
15,Ruminococcaceae,C5,0.02090176206336903,-0.09933215197797468,Ruminococcaceae→C5,antagonism,other,m3
15,C1,C6,0.10594291463168223,-0.02810540496159408,C1→C6,antagonism,C-C,m3
15,C2,C6,0.1079570636337237,-0.03520793159955592,C2→C6,antagonism,C-C,m3
15,C3,C6,0.1016531285758366,-0.03514564028993283,C3→C6,antagonism,C-C,m3
15,C4,C6,0.08175214337849836,-0.03382667230478212,C4→C6,antagonism,C-C,m3
15,C5,C6,0.04689222874085658,-0.03045320337729584,C5→C6,antagonism,C-C,m3
15,C6,C6,-0.00769799932646021,-0.00769799932646021,C6→C6,competition,C-C,m3
15,C7,C6,0.03406300462843108,-0.01431803604326292,C7→C6,antagonism,C-C,m3
15,C8,C6,0.03543080054768584,-0.03445573221490702,C8→C6,antagonism,C-C,m3
15,C9,C6,0.01989015003271803,-0.01460239555547398,C9→C6,antagonism,C-C,m3
15,C10,C6,0.06800465676725209,-0.04026292060835221,C10→C6,antagonism,C-C,m3
15,C11,C6,0.02102189906047143,-0.00694588623904477,C11→C6,antagonism,C-C,m3
15,C12,C6,0.02854334739922058,-0.01329083496450958,C12→C6,antagonism,C-C,m3
15,C13,C6,0.0744141883207089,-0.02276621605656626,C13→C6,antagonism,C-C,m3
15,Enterobacteriaceae,C6,0.00641029348605525,-0.00535136304354405,Enterobacteriaceae→C6,antagonism,other,m3
15,Paenibacillaceae,C6,-0.02461257744785064,0.01996716777755711,Paenibacillaceae→C6,antagonism,C-focal,m3
15,Ruminococcaceae,C6,0.01904806690076131,0.02116359084347014,Ruminococcaceae→C6,mutualism,other,m3
15,C1,C7,0.08786938807818709,-0.13956321438474104,C1→C7,antagonism,C-C,m3
15,C2,C7,0.05172972039228305,-0.07860650802445734,C2→C7,antagonism,C-C,m3
15,C3,C7,0.08570687753168724,-0.11029165655934664,C3→C7,antagonism,C-C,m3
15,C4,C7,0.09405737161524164,-0.11526150909873362,C4→C7,antagonism,C-C,m3
15,C5,C7,0.09686999223745912,-0.10452539407411754,C5→C7,antagonism,C-C,m3
15,C6,C7,-0.01431803604326292,0.03406300462843108,C6→C7,antagonism,C-C,m3
15,C7,C7,-0.01468806028538143,-0.01468806028538143,C7→C7,competition,C-C,m3
15,C8,C7,-0.00529183942429024,0.01131426884287401,C8→C7,antagonism,C-C,m3
15,C9,C7,0.01226499983241311,-0.00208852212055832,C9→C7,antagonism,C-C,m3
15,C10,C7,0.15246465677034318,-0.1184142545129648,C10→C7,antagonism,C-C,m3
15,C11,C7,-0.01107560986112165,0.02116715919124103,C11→C7,antagonism,C-C,m3
15,C12,C7,0.09656276069102904,-0.084407818513907,C12→C7,antagonism,C-C,m3
15,C13,C7,0.00704224218396031,-0.02750724959585257,C13→C7,antagonism,C-C,m3
15,Enterobacteriaceae,C7,0.00425770740082971,4.0207863878147264e-4,Enterobacteriaceae→C7,mutualism,other,m3
15,Paenibacillaceae,C7,0.04089746436645568,-0.06574242088727777,Paenibacillaceae→C7,antagonism,C-focal,m3
15,Ruminococcaceae,C7,0.00217492884846287,-0.08872879108351565,Ruminococcaceae→C7,antagonism,other,m3
15,C1,C8,0.12366305383729156,-0.12178499376147008,C1→C8,antagonism,C-C,m3
15,C2,C8,0.07757045012425591,-0.07143324540704664,C2→C8,antagonism,C-C,m3
15,C3,C8,0.10795533183454405,-0.09105443329001792,C3→C8,antagonism,C-C,m3
15,C4,C8,0.12543995538531164,-0.11371285603092582,C4→C8,antagonism,C-C,m3
15,C5,C8,0.03920085952385951,-0.06388682858426648,C5→C8,antagonism,C-C,m3
15,C6,C8,-0.03445573221490702,0.03543080054768584,C6→C8,antagonism,C-C,m3
15,C7,C8,0.01131426884287401,-0.00529183942429024,C7→C8,antagonism,C-C,m3
15,C8,C8,-0.03215156803131927,-0.03215156803131927,C8→C8,competition,C-C,m3
15,C9,C8,0.04363796033759425,-0.01802991648138088,C9→C8,antagonism,C-C,m3
15,C10,C8,0.06523986151610375,-0.0203875510995618,C10→C8,antagonism,C-C,m3
15,C11,C8,0.00465158194667879,-0.01668551856632373,C11→C8,antagonism,C-C,m3
15,C12,C8,0.05677878404705049,-0.05159379675101104,C12→C8,antagonism,C-C,m3
15,C13,C8,-0.01105002288892611,0.00204818289774612,C13→C8,antagonism,C-C,m3
15,Enterobacteriaceae,C8,6.359025278645047e-4,0.00414280875799009,Enterobacteriaceae→C8,mutualism,other,m3
15,Paenibacillaceae,C8,0.07408528693629583,-0.09571657274863753,Paenibacillaceae→C8,antagonism,C-focal,m3
15,Ruminococcaceae,C8,0.10363715408182292,-0.13857941782712752,Ruminococcaceae→C8,antagonism,other,m3
15,C1,C9,0.02634787086863101,0.01453451402690605,C1→C9,mutualism,C-C,m3
15,C2,C9,0.00771147385310769,0.07396672521650191,C2→C9,mutualism,C-C,m3
15,C3,C9,-0.01234537395521556,0.0047808350922971,C3→C9,antagonism,C-C,m3
15,C4,C9,0.07435378681774742,-0.04021161593097162,C4→C9,antagonism,C-C,m3
15,C5,C9,0.05480584147589566,-0.01811567170809962,C5→C9,antagonism,C-C,m3
15,C6,C9,-0.01460239555547398,0.01989015003271803,C6→C9,antagonism,C-C,m3
15,C7,C9,-0.00208852212055832,0.01226499983241311,C7→C9,antagonism,C-C,m3
15,C8,C9,-0.01802991648138088,0.04363796033759425,C8→C9,antagonism,C-C,m3
15,C9,C9,-0.04757285143437269,-0.04757285143437269,C9→C9,competition,C-C,m3
15,C10,C9,-0.01601451704996343,0.0012410458508029,C10→C9,antagonism,C-C,m3
15,C11,C9,-0.03964052885745715,0.06407560901337542,C11→C9,antagonism,C-C,m3
15,C12,C9,0.1673824590242492,-0.10328629098483996,C12→C9,antagonism,C-C,m3
15,C13,C9,-0.0278103460370883,0.02986821276647595,C13→C9,antagonism,C-C,m3
15,Enterobacteriaceae,C9,-6.0263010433240496e-5,0.00126799914124485,Enterobacteriaceae→C9,antagonism,other,m3
15,Paenibacillaceae,C9,0.04769768777839576,-0.093222983404175,Paenibacillaceae→C9,antagonism,C-focal,m3
15,Ruminococcaceae,C9,-0.06308123944112161,0.01464500059850339,Ruminococcaceae→C9,antagonism,other,m3
15,C1,C10,-0.02118564501751885,-0.0047122146922462,C1→C10,competition,C-C,m3
15,C2,C10,-0.1048711068979138,0.13105620119705333,C2→C10,antagonism,C-C,m3
15,C3,C10,-0.07799400113528168,0.03087472021690876,C3→C10,antagonism,C-C,m3
15,C4,C10,0.08414041412137391,-0.07667232423327752,C4→C10,antagonism,C-C,m3
15,C5,C10,-0.1034858492630929,0.09689311348427222,C5→C10,antagonism,C-C,m3
15,C6,C10,-0.04026292060835221,0.06800465676725209,C6→C10,antagonism,C-C,m3
15,C7,C10,-0.1184142545129648,0.15246465677034318,C7→C10,antagonism,C-C,m3
15,C8,C10,-0.0203875510995618,0.06523986151610375,C8→C10,antagonism,C-C,m3
15,C9,C10,0.0012410458508029,-0.01601451704996343,C9→C10,antagonism,C-C,m3
15,C10,C10,-0.03918708568097909,-0.03918708568097909,C10→C10,competition,C-C,m3
15,C11,C10,-0.0620300264464899,0.05798151392876026,C11→C10,antagonism,C-C,m3
15,C12,C10,0.049851587178581853,-0.02124471060761955,C12→C10,antagonism,C-C,m3
15,C13,C10,-0.01274010643919541,0.01041833485945902,C13→C10,antagonism,C-C,m3
15,Enterobacteriaceae,C10,-0.00850003655209478,0.01723351712100117,Enterobacteriaceae→C10,antagonism,other,m3
15,Paenibacillaceae,C10,0.1250815368424108,-0.1887348817184243,Paenibacillaceae→C10,antagonism,C-focal,m3
15,Ruminococcaceae,C10,-0.00429466605699408,-0.1159681128824633,Ruminococcaceae→C10,competition,other,m3
15,C1,C11,0.06643545166736013,-0.09373759224796782,C1→C11,antagonism,C-C,m3
15,C2,C11,0.02801295540462011,-0.02639628747190254,C2→C11,antagonism,C-C,m3
15,C3,C11,0.05002278348376503,-0.07142733436718307,C3→C11,antagonism,C-C,m3
15,C4,C11,0.11733888204491152,-0.10496419852923868,C4→C11,antagonism,C-C,m3
15,C5,C11,0.01552607514586913,-0.04638516586828087,C5→C11,antagonism,C-C,m3
15,C6,C11,-0.00694588623904477,0.02102189906047143,C6→C11,antagonism,C-C,m3
15,C7,C11,0.02116715919124103,-0.01107560986112165,C7→C11,antagonism,C-C,m3
15,C8,C11,-0.01668551856632373,0.00465158194667879,C8→C11,antagonism,C-C,m3
