window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
15,C5,C5,-0.1663818274739065,-0.1663818274739065,C5→C5,competition,C-C,m5
15,C6,C5,-0.520356954253831,0.33588203753749435,C6→C5,antagonism,C-C,m5
15,C7,C5,-0.24374068077174943,-0.02213514237866814,C7→C5,competition,C-C,m5
15,C8,C5,-0.2842604940713693,-0.0392165481392289,C8→C5,competition,C-C,m5
15,C9,C5,-0.336137042229784,0.14586136985717318,C9→C5,antagonism,C-C,m5
15,Enterobacteriaceae,C5,-0.01557273687396728,0.04821117696209489,Enterobacteriaceae→C5,antagonism,other,m5
15,Lactobacillaceae,C5,0.1671005523679666,-0.07074790180809996,Lactobacillaceae→C5,antagonism,other,m5
15,Paenibacillaceae,C5,0.2471903133167254,-0.8663889521578909,Paenibacillaceae→C5,antagonism,C-focal,m5
15,C1,C6,0.10167615603293678,-0.497674682316067,C1→C6,antagonism,C-C,m5
15,C2,C6,0.4302668957508661,-0.699317940626062,C2→C6,antagonism,C-C,m5
15,C3,C6,-0.3372821444543029,0.01972236431975343,C3→C6,antagonism,C-C,m5
15,C4,C6,0.2792495039287302,-0.5283267044312254,C4→C6,antagonism,C-C,m5
15,C5,C6,0.33588203753749435,-0.520356954253831,C5→C6,antagonism,C-C,m5
15,C6,C6,-0.10622085160132792,-0.10622085160132792,C6→C6,competition,C-C,m5
15,C7,C6,0.12972085717103557,-0.267282942760141,C7→C6,antagonism,C-C,m5
15,C8,C6,-0.13508161496031598,-0.11212941263946008,C8→C6,competition,C-C,m5
15,C9,C6,-0.2588953993368493,0.12794293027053785,C9→C6,antagonism,C-C,m5
15,Enterobacteriaceae,C6,0.01294672667457508,0.02577725715089479,Enterobacteriaceae→C6,mutualism,other,m5
15,Lactobacillaceae,C6,0.09738710433495576,-0.02350278845873003,Lactobacillaceae→C6,antagonism,other,m5
15,Paenibacillaceae,C6,0.0084674398274293,-0.6343435717986283,Paenibacillaceae→C6,antagonism,C-focal,m5
15,C1,C7,0.00318657530421913,-0.4495106188958795,C1→C7,antagonism,C-C,m5
15,C2,C7,0.03239215455029953,-0.35978530473070847,C2→C7,antagonism,C-C,m5
15,C3,C7,-0.1519420677628552,-0.17390772708238977,C3→C7,competition,C-C,m5
15,C4,C7,0.01027713553808717,-0.33573451327262127,C4→C7,antagonism,C-C,m5
15,C5,C7,-0.02213514237866814,-0.24374068077174943,C5→C7,competition,C-C,m5
15,C6,C7,-0.267282942760141,0.12972085717103557,C6→C7,antagonism,C-C,m5
15,C7,C7,-0.10700521281662204,-0.10700521281662204,C7→C7,competition,C-C,m5
15,C8,C7,-0.1771672577681719,-0.11813772937724108,C8→C7,competition,C-C,m5
15,C9,C7,-0.23066258115502408,0.05988441588244254,C9→C7,antagonism,C-C,m5
15,Enterobacteriaceae,C7,-0.00570545079652785,0.04052227527089883,Enterobacteriaceae→C7,antagonism,other,m5
15,Lactobacillaceae,C7,0.12870366530349542,-0.03921648069907155,Lactobacillaceae→C7,antagonism,other,m5
15,Paenibacillaceae,C7,0.1713811796980315,-0.7878974355566073,Paenibacillaceae→C7,antagonism,C-focal,m5
15,C1,C8,-0.05385903885745859,-0.3847046379799086,C1→C8,competition,C-C,m5
15,C2,C8,0.02239681007053559,-0.34988606670656486,C2→C8,antagonism,C-C,m5
15,C3,C8,-0.14128829136905272,-0.19883091984183565,C3→C8,competition,C-C,m5
15,C4,C8,-0.03570959888808808,-0.351881946447709,C4→C8,competition,C-C,m5
15,C5,C8,-0.0392165481392289,-0.2842604940713693,C5→C8,competition,C-C,m5
15,C6,C8,-0.11212941263946008,-0.13508161496031598,C6→C8,competition,C-C,m5
15,C7,C8,-0.11813772937724108,-0.1771672577681719,C7→C8,competition,C-C,m5
15,C8,C8,-0.19656302957449515,-0.19656302957449515,C8→C8,competition,C-C,m5
15,C9,C8,-0.2125048268316002,-0.05585340023575338,C9→C8,competition,C-C,m5
15,Enterobacteriaceae,C8,-0.00502817651698279,0.02998984708289706,Enterobacteriaceae→C8,antagonism,other,m5
15,Lactobacillaceae,C8,0.00303914534202456,0.09961503869103708,Lactobacillaceae→C8,mutualism,other,m5
15,Paenibacillaceae,C8,0.06343926221267006,-0.5876983374697127,Paenibacillaceae→C8,antagonism,C-focal,m5
15,C1,C9,0.00647283712499743,-0.37076392996991053,C1→C9,antagonism,C-C,m5
15,C2,C9,0.16253966241755785,-0.391041816576552,C2→C9,antagonism,C-C,m5
15,C3,C9,-0.16417605909511207,-0.14193864706599615,C3→C9,competition,C-C,m5
15,C4,C9,0.12823624790298227,-0.37462658652553954,C4→C9,antagonism,C-C,m5
15,C5,C9,0.14586136985717318,-0.336137042229784,C5→C9,antagonism,C-C,m5
15,C6,C9,0.12794293027053785,-0.2588953993368493,C6→C9,antagonism,C-C,m5
15,C7,C9,0.05988441588244254,-0.23066258115502408,C7→C9,antagonism,C-C,m5
15,C8,C9,-0.05585340023575338,-0.2125048268316002,C8→C9,competition,C-C,m5
15,C9,C9,-0.0880934888248294,-0.0880934888248294,C9→C9,competition,C-C,m5
15,Enterobacteriaceae,C9,0.0086458586125786,0.02076792381621215,Enterobacteriaceae→C9,mutualism,other,m5
15,Lactobacillaceae,C9,0.02708480241448691,0.05280582694663137,Lactobacillaceae→C9,mutualism,other,m5
15,Paenibacillaceae,C9,-0.0378438342228926,-0.4694483804841329,Paenibacillaceae→C9,competition,C-focal,m5
15,C1,Enterobacteriaceae,0.02581846604429485,-0.02348510634424643,C1→Enterobacteriaceae,antagonism,other,m5
15,C2,Enterobacteriaceae,0.03743863153063107,-0.02285874214241975,C2→Enterobacteriaceae,antagonism,other,m5
15,C3,Enterobacteriaceae,0.0045928623285006,-0.00622918787452188,C3→Enterobacteriaceae,antagonism,other,m5
15,C4,Enterobacteriaceae,0.04738743536383615,-0.02059109427019109,C4→Enterobacteriaceae,antagonism,other,m5
15,C5,Enterobacteriaceae,0.04821117696209489,-0.01557273687396728,C5→Enterobacteriaceae,antagonism,other,m5
15,C6,Enterobacteriaceae,0.02577725715089479,0.01294672667457508,C6→Enterobacteriaceae,mutualism,other,m5
15,C7,Enterobacteriaceae,0.04052227527089883,-0.00570545079652785,C7→Enterobacteriaceae,antagonism,other,m5
15,C8,Enterobacteriaceae,0.02998984708289706,-0.00502817651698279,C8→Enterobacteriaceae,antagonism,other,m5
15,C9,Enterobacteriaceae,0.02076792381621215,0.0086458586125786,C9→Enterobacteriaceae,mutualism,other,m5
15,Enterobacteriaceae,Enterobacteriaceae,0.00131728960047124,0.00131728960047124,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m5
15,Lactobacillaceae,Enterobacteriaceae,0.00205919223376038,-0.00740188870671785,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m5
15,Paenibacillaceae,Enterobacteriaceae,0.02751893007041577,-0.05354938605072233,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m5
15,C1,Lactobacillaceae,-0.01427805178709094,0.13072580094483055,C1→Lactobacillaceae,antagonism,other,m5
15,C2,Lactobacillaceae,-0.08868728282280862,0.18189164752185477,C2→Lactobacillaceae,antagonism,other,m5
15,C3,Lactobacillaceae,0.1374232930561518,-0.04462465782551792,C3→Lactobacillaceae,antagonism,other,m5
15,C4,Lactobacillaceae,-2.3402749808849408e-4,0.10507833055233418,C4→Lactobacillaceae,antagonism,other,m5
15,C5,Lactobacillaceae,-0.07074790180809996,0.1671005523679666,C5→Lactobacillaceae,antagonism,other,m5
15,C6,Lactobacillaceae,-0.02350278845873003,0.09738710433495576,C6→Lactobacillaceae,antagonism,other,m5
15,C7,Lactobacillaceae,-0.03921648069907155,0.12870366530349542,C7→Lactobacillaceae,antagonism,other,m5
15,C8,Lactobacillaceae,0.09961503869103708,0.00303914534202456,C8→Lactobacillaceae,mutualism,other,m5
15,C9,Lactobacillaceae,0.05280582694663137,0.02708480241448691,C9→Lactobacillaceae,mutualism,other,m5
15,Enterobacteriaceae,Lactobacillaceae,-0.00740188870671785,0.00205919223376038,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m5
15,Lactobacillaceae,Lactobacillaceae,-0.03189927170013002,-0.03189927170013002,Lactobacillaceae→Lactobacillaceae,competition,species-species,m5
15,Paenibacillaceae,Lactobacillaceae,0.12656121220824967,-0.00390040914424615,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m5
15,C1,Paenibacillaceae,-0.4422687488293519,0.1383862589826196,C1→Paenibacillaceae,antagonism,C-focal,m5
15,C2,Paenibacillaceae,-0.6587872702232959,0.25938474309752935,C2→Paenibacillaceae,antagonism,C-focal,m5
15,C3,Paenibacillaceae,0.0019826428171228,-0.16509808875904208,C3→Paenibacillaceae,antagonism,C-focal,m5
15,C4,Paenibacillaceae,-0.8152208054565568,0.23104960433970056,C4→Paenibacillaceae,antagonism,C-focal,m5
15,C5,Paenibacillaceae,-0.8663889521578909,0.2471903133167254,C5→Paenibacillaceae,antagonism,C-focal,m5
15,C6,Paenibacillaceae,-0.6343435717986283,0.0084674398274293,C6→Paenibacillaceae,antagonism,C-focal,m5
15,C7,Paenibacillaceae,-0.7878974355566073,0.1713811796980315,C7→Paenibacillaceae,antagonism,C-focal,m5
15,C8,Paenibacillaceae,-0.5876983374697127,0.06343926221267006,C8→Paenibacillaceae,antagonism,C-focal,m5
15,C9,Paenibacillaceae,-0.4694483804841329,-0.0378438342228926,C9→Paenibacillaceae,competition,C-focal,m5
15,Enterobacteriaceae,Paenibacillaceae,-0.05354938605072233,0.02751893007041577,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m5
15,Lactobacillaceae,Paenibacillaceae,-0.00390040914424615,0.12656121220824967,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m5
15,Paenibacillaceae,Paenibacillaceae,-0.01938634550696274,-0.01938634550696274,Paenibacillaceae→Paenibacillaceae,competition,species-species,m5
16,C1,C1,-0.19668933781453615,-0.19668933781453615,C1→C1,competition,C-C,m5
16,C2,C1,-0.30138299770756566,-0.05815669799435546,C2→C1,competition,C-C,m5
16,C3,C1,-0.09388142053986524,-0.15145684976695756,C3→C1,competition,C-C,m5
16,C4,C1,-0.35193624610284036,-0.06861564224873394,C4→C1,competition,C-C,m5
16,C5,C1,-0.3973195029054313,-0.0031746370175677,C5→C1,competition,C-C,m5
16,C6,C1,-0.4338882312582585,0.1239116788144463,C6→C1,antagonism,C-C,m5
16,C7,C1,-0.4010597282195137,0.03240282755783151,C7→C1,antagonism,C-C,m5
16,C8,C1,-0.3770924879381544,-0.0250701221554282,C8→C1,competition,C-C,m5
16,C9,C1,-0.32992362746029297,0.03200105332486634,C9→C1,antagonism,C-C,m5
16,Enterobacteriaceae,C1,-0.01839281762710591,0.027893040893789,Enterobacteriaceae→C1,antagonism,other,m5
16,Lactobacillaceae,C1,0.1059348387762626,-0.00690208670401059,Lactobacillaceae→C1,antagonism,other,m5
16,Paenibacillaceae,C1,0.0906716826023954,-0.4558371971304632,Paenibacillaceae→C1,antagonism,C-focal,m5
16,C1,C2,-0.05815669799435546,-0.30138299770756566,C1→C2,competition,C-C,m5
16,C2,C2,-0.1654792104393715,-0.1654792104393715,C2→C2,competition,C-C,m5
16,C3,C2,-0.1079251149358502,-0.11069977321835628,C3→C2,competition,C-C,m5
16,C4,C2,-0.21893751093059757,-0.12482087785840572,C4→C2,competition,C-C,m5
16,C5,C2,-0.2745127805126197,-0.04342352338024155,C5→C2,competition,C-C,m5
16,C6,C2,-0.6210714951221608,0.417869979641545,C6→C2,antagonism,C-C,m5
16,C7,C2,-0.3186271476783156,0.06052312282170623,C7→C2,antagonism,C-C,m5
16,C8,C2,-0.3070579561791071,0.04428831819894537,C8→C2,antagonism,C-C,m5
16,C9,C2,-0.34624457671957515,0.1723829736027743,C9→C2,antagonism,C-C,m5
16,Enterobacteriaceae,C2,-0.02027729705623758,0.03856997519150006,Enterobacteriaceae→C2,antagonism,other,m5
16,Lactobacillaceae,C2,0.15915507938297138,-0.07240557754842672,Lactobacillaceae→C2,antagonism,other,m5
16,Paenibacillaceae,C2,0.2331371339482231,-0.652640339466451,Paenibacillaceae→C2,antagonism,C-focal,m5
16,C1,C3,-0.15145684976695756,-0.09388142053986524,C1→C3,competition,C-C,m5
16,C2,C3,-0.11069977321835628,-0.1079251149358502,C2→C3,competition,C-C,m5
16,C3,C3,-0.09182719320382464,-0.09182719320382464,C3→C3,competition,C-C,m5
16,C4,C3,-0.1831816433195146,-0.10838693868587244,C4→C3,competition,C-C,m5
16,C5,C3,-0.15388356999414354,-0.12764828781404677,C5→C3,competition,C-C,m5
16,C6,C3,0.02471787536351721,-0.2935253871373119,C6→C3,antagonism,C-C,m5
16,C7,C3,-0.156866250455579,-0.13020280986682292,C7→C3,competition,C-C,m5
16,C8,C3,-0.21034960157878524,-0.12382223680463568,C8→C3,competition,C-C,m5
16,C9,C3,-0.12753576787588344,-0.1415401032880354,C9→C3,competition,C-C,m5
16,Enterobacteriaceae,C3,-0.00345786919607011,0.00488049521615621,Enterobacteriaceae→C3,antagonism,other,m5
16,Lactobacillaceae,C3,-0.04560928184648841,0.1214574162862918,Lactobacillaceae→C3,antagonism,other,m5
16,Paenibacillaceae,C3,-0.1770699178054563,-0.00767807611283304,Paenibacillaceae→C3,competition,C-focal,m5
16,C1,C4,-0.06861564224873394,-0.35193624610284036,C1→C4,competition,C-C,m5
16,C2,C4,-0.12482087785840572,-0.21893751093059757,C2→C4,competition,C-C,m5
16,C3,C4,-0.10838693868587244,-0.1831816433195146,C3→C4,competition,C-C,m5
16,C4,C4,-0.1919039644773211,-0.1919039644773211,C4→C4,competition,C-C,m5
16,C5,C4,-0.2400431766015147,-0.09150896879783134,C5→C4,competition,C-C,m5
16,C6,C4,-0.4746244574251507,0.262833017936475,C6→C4,antagonism,C-C,m5
16,C7,C4,-0.29599620074613214,0.02223611882746327,C7→C4,antagonism,C-C,m5
16,C8,C4,-0.283132110352943,-0.02278317094876536,C8→C4,competition,C-C,m5
16,C9,C4,-0.33161126832020404,0.12542548465828535,C9→C4,antagonism,C-C,m5
16,Enterobacteriaceae,C4,-0.02031745917831307,0.04429272986404135,Enterobacteriaceae→C4,antagonism,other,m5
16,Lactobacillaceae,C4,0.10258718795590638,0.0012124807661544,Lactobacillaceae→C4,mutualism,other,m5
16,Paenibacillaceae,C4,0.23066292702407143,-0.7510268379149075,Paenibacillaceae→C4,antagonism,C-focal,m5
16,C1,C5,-0.0031746370175677,-0.3973195029054313,C1→C5,competition,C-C,m5
16,C2,C5,-0.04342352338024155,-0.2745127805126197,C2→C5,competition,C-C,m5
16,C3,C5,-0.12764828781404677,-0.15388356999414354,C3→C5,competition,C-C,m5
16,C4,C5,-0.09150896879783134,-0.2400431766015147,C4→C5,competition,C-C,m5
16,C5,C5,-0.14562959909735193,-0.14562959909735193,C5→C5,competition,C-C,m5
16,C6,C5,-0.46966961450210026,0.3014585494071305,C6→C5,antagonism,C-C,m5
16,C7,C5,-0.21364208229309137,-0.01546979268865383,C7→C5,competition,C-C,m5
16,C8,C5,-0.21120958287508532,-0.02642875343630315,C8→C5,competition,C-C,m5
16,C9,C5,-0.2973933950127737,0.13307076679664157,C9→C5,antagonism,C-C,m5
16,Enterobacteriaceae,C5,-0.01695885758615542,0.04343223477801421,Enterobacteriaceae→C5,antagonism,other,m5
16,Lactobacillaceae,C5,0.16480211819274235,-0.05949808124623253,Lactobacillaceae→C5,antagonism,other,m5
16,Paenibacillaceae,C5,0.2556631354081228,-0.7782797976531352,Paenibacillaceae→C5,antagonism,C-focal,m5
16,C1,C6,0.1239116788144463,-0.4338882312582585,C1→C6,antagonism,C-C,m5
16,C2,C6,0.417869979641545,-0.6210714951221608,C2→C6,antagonism,C-C,m5
16,C3,C6,-0.2935253871373119,0.02471787536351721,C3→C6,antagonism,C-C,m5
16,C4,C6,0.262833017936475,-0.4746244574251507,C4→C6,antagonism,C-C,m5
16,C5,C6,0.3014585494071305,-0.46966961450210026,C5→C6,antagonism,C-C,m5
16,C6,C6,-0.10805017021312778,-0.10805017021312778,C6→C6,competition,C-C,m5
16,C7,C6,0.11909062302783888,-0.2491960114825796,C7→C6,antagonism,C-C,m5
16,C8,C6,-0.05257702249177927,-0.10922466840738958,C8→C6,competition,C-C,m5
16,C9,C6,-0.2283359638531293,0.10275374021869912,C9→C6,antagonism,C-C,m5
16,Enterobacteriaceae,C6,0.00655996493166795,0.02087255078777718,Enterobacteriaceae→C6,mutualism,other,m5
16,Lactobacillaceae,C6,0.11025434429055092,-0.02422536737709165,Lactobacillaceae→C6,antagonism,other,m5
16,Paenibacillaceae,C6,0.0672522396070476,-0.5364258877098703,Paenibacillaceae→C6,antagonism,C-focal,m5
16,C1,C7,0.03240282755783151,-0.4010597282195137,C1→C7,antagonism,C-C,m5
16,C2,C7,0.06052312282170623,-0.3186271476783156,C2→C7,antagonism,C-C,m5
16,C3,C7,-0.13020280986682292,-0.156866250455579,C3→C7,competition,C-C,m5
16,C4,C7,0.02223611882746327,-0.29599620074613214,C4→C7,antagonism,C-C,m5
16,C5,C7,-0.01546979268865383,-0.21364208229309137,C5→C7,competition,C-C,m5
16,C6,C7,-0.2491960114825796,0.11909062302783888,C6→C7,antagonism,C-C,m5
16,C7,C7,-0.0911222250089211,-0.0911222250089211,C7→C7,competition,C-C,m5
16,C8,C7,-0.098552760305665,-0.10089168420844637,C8→C7,competition,C-C,m5
16,C9,C7,-0.2030251280952516,0.05649978821824858,C9→C7,antagonism,C-C,m5
16,Enterobacteriaceae,C7,-0.00917766915762993,0.03659961243214553,Enterobacteriaceae→C7,antagonism,other,m5
16,Lactobacillaceae,C7,0.1324965321103529,-0.03395391057018741,Lactobacillaceae→C7,antagonism,other,m5
16,Paenibacillaceae,C7,0.2042461217622192,-0.7071003069119767,Paenibacillaceae→C7,antagonism,C-focal,m5
16,C1,C8,-0.0250701221554282,-0.3770924879381544,C1→C8,competition,C-C,m5
16,C2,C8,0.04428831819894537,-0.3070579561791071,C2→C8,antagonism,C-C,m5
16,C3,C8,-0.12382223680463568,-0.21034960157878524,C3→C8,competition,C-C,m5
16,C4,C8,-0.02278317094876536,-0.283132110352943,C4→C8,competition,C-C,m5
16,C5,C8,-0.02642875343630315,-0.21120958287508532,C5→C8,competition,C-C,m5
16,C6,C8,-0.10922466840738958,-0.05257702249177927,C6→C8,competition,C-C,m5
16,C7,C8,-0.10089168420844637,-0.098552760305665,C7→C8,competition,C-C,m5
16,C8,C8,-0.13097545946460132,-0.13097545946460132,C8→C8,competition,C-C,m5
16,C9,C8,-0.18522485418205145,0.00243970407563695,C9→C8,antagonism,C-C,m5
16,Enterobacteriaceae,C8,-0.00646852049139672,0.03647069486994966,Enterobacteriaceae→C8,antagonism,other,m5
16,Lactobacillaceae,C8,0.00158095987796233,0.09939359974521908,Lactobacillaceae→C8,mutualism,other,m5
16,Paenibacillaceae,C8,0.09569391096066952,-0.6468774680850421,Paenibacillaceae→C8,antagonism,C-focal,m5
16,C1,C9,0.03200105332486634,-0.32992362746029297,C1→C9,antagonism,C-C,m5
16,C2,C9,0.1723829736027743,-0.34624457671957515,C2→C9,antagonism,C-C,m5
16,C3,C9,-0.1415401032880354,-0.12753576787588344,C3→C9,competition,C-C,m5
16,C4,C9,0.12542548465828535,-0.33161126832020404,C4→C9,antagonism,C-C,m5
16,C5,C9,0.13307076679664157,-0.2973933950127737,C5→C9,antagonism,C-C,m5
16,C6,C9,0.10275374021869912,-0.2283359638531293,C6→C9,antagonism,C-C,m5
16,C7,C9,0.05649978821824858,-0.2030251280952516,C7→C9,antagonism,C-C,m5
16,C8,C9,0.00243970407563695,-0.18522485418205145,C8→C9,antagonism,C-C,m5
16,C9,C9,-0.07673914347616212,-0.07673914347616212,C9→C9,competition,C-C,m5
16,Enterobacteriaceae,C9,0.00399468436050615,0.01867929907398804,Enterobacteriaceae→C9,mutualism,other,m5
16,Lactobacillaceae,C9,0.04055961578477773,0.04797114500981887,Lactobacillaceae→C9,mutualism,other,m5
16,Paenibacillaceae,C9,0.01282536770146199,-0.4200610135727523,Paenibacillaceae→C9,antagonism,C-focal,m5
16,C1,Enterobacteriaceae,0.027893040893789,-0.01839281762710591,C1→Enterobacteriaceae,antagonism,other,m5
16,C2,Enterobacteriaceae,0.03856997519150006,-0.02027729705623758,C2→Enterobacteriaceae,antagonism,other,m5
16,C3,Enterobacteriaceae,0.00488049521615621,-0.00345786919607011,C3→Enterobacteriaceae,antagonism,other,m5
16,C4,Enterobacteriaceae,0.04429272986404135,-0.02031745917831307,C4→Enterobacteriaceae,antagonism,other,m5
16,C5,Enterobacteriaceae,0.04343223477801421,-0.01695885758615542,C5→Enterobacteriaceae,antagonism,other,m5
16,C6,Enterobacteriaceae,0.02087255078777718,0.00655996493166795,C6→Enterobacteriaceae,mutualism,other,m5
16,C7,Enterobacteriaceae,0.03659961243214553,-0.00917766915762993,C7→Enterobacteriaceae,antagonism,other,m5
16,C8,Enterobacteriaceae,0.03647069486994966,-0.00646852049139672,C8→Enterobacteriaceae,antagonism,other,m5
16,C9,Enterobacteriaceae,0.01867929907398804,0.00399468436050615,C9→Enterobacteriaceae,mutualism,other,m5
16,Enterobacteriaceae,Enterobacteriaceae,4.477797655464251e-4,4.477797655464251e-4,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m5
16,Lactobacillaceae,Enterobacteriaceae,0.00527486413447875,-0.00653485274230627,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m5
16,Paenibacillaceae,Enterobacteriaceae,0.03323456039328981,-0.03888446728012038,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m5
16,C1,Lactobacillaceae,-0.00690208670401059,0.1059348387762626,C1→Lactobacillaceae,antagonism,other,m5
16,C2,Lactobacillaceae,-0.07240557754842672,0.15915507938297138,C2→Lactobacillaceae,antagonism,other,m5
16,C3,Lactobacillaceae,0.1214574162862918,-0.04560928184648841,C3→Lactobacillaceae,antagonism,other,m5
16,C4,Lactobacillaceae,0.0012124807661544,0.10258718795590638,C4→Lactobacillaceae,mutualism,other,m5
16,C5,Lactobacillaceae,-0.05949808124623253,0.16480211819274235,C5→Lactobacillaceae,antagonism,other,m5
