window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
16,Muribaculaceae,Enterobacteriaceae,-0.05762480230967106,0.03767331350893053,Muribaculaceae→Enterobacteriaceae,antagonism,species-species,m1
16,Paenibacillaceae,Enterobacteriaceae,0.04314015433274795,-0.02549692367524315,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m1
16,Ruminococcaceae,Enterobacteriaceae,-0.06726130475985913,0.03014697424302607,Ruminococcaceae→Enterobacteriaceae,antagonism,species-species,m1
16,C1,Lachnospiraceae,0.20594466739719905,0.11432461380332556,C1→Lachnospiraceae,mutualism,other,m1
16,C2,Lachnospiraceae,0.2210527506380743,0.168260899851009,C2→Lachnospiraceae,mutualism,other,m1
16,C3,Lachnospiraceae,0.3378387834191271,-0.05807829928225324,C3→Lachnospiraceae,antagonism,other,m1
16,C4,Lachnospiraceae,0.3671156181283036,-0.11405169931676484,C4→Lachnospiraceae,antagonism,other,m1
16,C5,Lachnospiraceae,0.1849966291864159,-0.15905120345064952,C5→Lachnospiraceae,antagonism,other,m1
16,C6,Lachnospiraceae,0.3888831129789883,-0.15053557786828142,C6→Lachnospiraceae,antagonism,other,m1
16,C7,Lachnospiraceae,0.3443876350559041,-0.14295570190554566,C7→Lachnospiraceae,antagonism,other,m1
16,C8,Lachnospiraceae,0.36047446098148506,-0.17347001649528132,C8→Lachnospiraceae,antagonism,other,m1
16,C9,Lachnospiraceae,0.3155516570609302,-0.1933991793895612,C9→Lachnospiraceae,antagonism,other,m1
16,Enterobacteriaceae,Lachnospiraceae,0.0265083307237525,-0.0601308160000988,Enterobacteriaceae→Lachnospiraceae,antagonism,species-species,m1
16,Lachnospiraceae,Lachnospiraceae,-0.1441488081805752,-0.1441488081805752,Lachnospiraceae→Lachnospiraceae,competition,species-species,m1
16,Muribaculaceae,Lachnospiraceae,-0.29841512048305296,0.07718653692548441,Muribaculaceae→Lachnospiraceae,antagonism,species-species,m1
16,Paenibacillaceae,Lachnospiraceae,0.13787445657265762,0.4677322415995125,Paenibacillaceae→Lachnospiraceae,mutualism,species-species,m1
16,Ruminococcaceae,Lachnospiraceae,-0.5181271812270741,0.6035570843315379,Ruminococcaceae→Lachnospiraceae,antagonism,species-species,m1
16,C1,Muribaculaceae,0.17044909560793675,0.10022893024853297,C1→Muribaculaceae,mutualism,other,m1
16,C2,Muribaculaceae,0.18448625235112612,0.152078747019319,C2→Muribaculaceae,mutualism,other,m1
16,C3,Muribaculaceae,0.30941509399523953,-0.0275947853572571,C3→Muribaculaceae,antagonism,other,m1
16,C4,Muribaculaceae,0.3286116158797874,-0.0524339004107963,C4→Muribaculaceae,antagonism,other,m1
16,C5,Muribaculaceae,0.11363915139000466,-0.05293593977795804,C5→Muribaculaceae,antagonism,other,m1
16,C6,Muribaculaceae,0.3585103837457978,-0.08839957597401955,C6→Muribaculaceae,antagonism,other,m1
16,C7,Muribaculaceae,0.3363771825363322,-0.12141459142632915,C7→Muribaculaceae,antagonism,other,m1
16,C8,Muribaculaceae,0.33499483316613576,-0.10723495459692496,C8→Muribaculaceae,antagonism,other,m1
16,C9,Muribaculaceae,0.28600929046434076,-0.11188994941953284,C9→Muribaculaceae,antagonism,other,m1
16,Enterobacteriaceae,Muribaculaceae,0.03767331350893053,-0.05762480230967106,Enterobacteriaceae→Muribaculaceae,antagonism,species-species,m1
16,Lachnospiraceae,Muribaculaceae,0.07718653692548441,-0.29841512048305296,Lachnospiraceae→Muribaculaceae,antagonism,species-species,m1
16,Muribaculaceae,Muribaculaceae,-0.15113076111401552,-0.15113076111401552,Muribaculaceae→Muribaculaceae,competition,species-species,m1
16,Paenibacillaceae,Muribaculaceae,0.10417147571496052,0.4113522388504714,Paenibacillaceae→Muribaculaceae,mutualism,species-species,m1
16,Ruminococcaceae,Muribaculaceae,-0.59261539023803,0.5147599738788896,Ruminococcaceae→Muribaculaceae,antagonism,species-species,m1
16,C1,Paenibacillaceae,-0.3521652692801709,-0.14984219409923596,C1→Paenibacillaceae,competition,C-focal,m1
16,C2,Paenibacillaceae,-0.37974536267393055,-0.264322406977095,C2→Paenibacillaceae,competition,C-focal,m1
16,C3,Paenibacillaceae,-0.4940491904932312,-0.14379433401936484,C3→Paenibacillaceae,competition,C-focal,m1
16,C4,Paenibacillaceae,-0.5122760678147849,-0.1406740605705857,C4→Paenibacillaceae,competition,C-focal,m1
16,C5,Paenibacillaceae,-0.17912147503111858,0.01444427940097837,C5→Paenibacillaceae,antagonism,C-focal,m1
16,C6,Paenibacillaceae,-0.5766383176402,-0.05350907622072987,C6→Paenibacillaceae,competition,C-focal,m1
16,C7,Paenibacillaceae,-0.4345506369768801,0.012062083841287,C7→Paenibacillaceae,antagonism,C-focal,m1
16,C8,Paenibacillaceae,-0.5657784131437619,-0.03850326400244674,C8→Paenibacillaceae,competition,C-focal,m1
16,C9,Paenibacillaceae,-0.5613356787613262,0.04615465871438676,C9→Paenibacillaceae,antagonism,C-focal,m1
16,Enterobacteriaceae,Paenibacillaceae,-0.02549692367524315,0.04314015433274795,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m1
16,Lachnospiraceae,Paenibacillaceae,0.4677322415995125,0.13787445657265762,Lachnospiraceae→Paenibacillaceae,mutualism,species-species,m1
16,Muribaculaceae,Paenibacillaceae,0.4113522388504714,0.10417147571496052,Muribaculaceae→Paenibacillaceae,mutualism,species-species,m1
16,Paenibacillaceae,Paenibacillaceae,-0.43780625562998865,-0.43780625562998865,Paenibacillaceae→Paenibacillaceae,competition,species-species,m1
16,Ruminococcaceae,Paenibacillaceae,0.8292878429157023,-0.2850839748114979,Ruminococcaceae→Paenibacillaceae,antagonism,species-species,m1
16,C1,Ruminococcaceae,-0.20544604360146412,0.4425575013899064,C1→Ruminococcaceae,antagonism,other,m1
16,C2,Ruminococcaceae,-0.04149192689029599,0.4091142112067728,C2→Ruminococcaceae,antagonism,other,m1
16,C3,Ruminococcaceae,-0.02913739876949297,0.2760708847436236,C3→Ruminococcaceae,antagonism,other,m1
16,C4,Ruminococcaceae,0.00241703116623637,0.1900282602299617,C4→Ruminococcaceae,mutualism,other,m1
16,C5,Ruminococcaceae,-0.1937395511881523,0.11823389403933009,C5→Ruminococcaceae,antagonism,other,m1
16,C6,Ruminococcaceae,-0.09430745232153837,0.22847293321967363,C6→Ruminococcaceae,antagonism,other,m1
16,C7,Ruminococcaceae,0.07134077010934801,0.05531061318271566,C7→Ruminococcaceae,mutualism,other,m1
16,C8,Ruminococcaceae,0.13446329802764898,-0.02901670311744589,C8→Ruminococcaceae,antagonism,other,m1
16,C9,Ruminococcaceae,0.0609534435443945,-0.09475664898705316,C9→Ruminococcaceae,antagonism,other,m1
16,Enterobacteriaceae,Ruminococcaceae,0.03014697424302607,-0.06726130475985913,Enterobacteriaceae→Ruminococcaceae,antagonism,species-species,m1
16,Lachnospiraceae,Ruminococcaceae,0.6035570843315379,-0.5181271812270741,Lachnospiraceae→Ruminococcaceae,antagonism,species-species,m1
16,Muribaculaceae,Ruminococcaceae,0.5147599738788896,-0.59261539023803,Muribaculaceae→Ruminococcaceae,antagonism,species-species,m1
16,Paenibacillaceae,Ruminococcaceae,-0.2850839748114979,0.8292878429157023,Paenibacillaceae→Ruminococcaceae,antagonism,species-species,m1
16,Ruminococcaceae,Ruminococcaceae,0.08038963310058982,0.08038963310058982,Ruminococcaceae→Ruminococcaceae,mutualism,species-species,m1
17,C1,C1,-0.1697394812823816,-0.1697394812823816,C1→C1,competition,C-C,m1
17,C2,C1,-0.29563345584834644,-0.06449481440352876,C2→C1,competition,C-C,m1
17,C3,C1,-0.4021066082992816,0.06762181942759402,C3→C1,antagonism,C-C,m1
17,C4,C1,-0.3988077830806827,0.05979074395950028,C4→C1,antagonism,C-C,m1
17,C5,C1,-0.05476940480144227,-0.03401163805645663,C5→C1,competition,C-C,m1
17,C6,C1,-0.3917776831179171,0.01450593966429433,C6→C1,antagonism,C-C,m1
17,C7,C1,-0.24734373460228223,-0.04267174543839178,C7→C1,competition,C-C,m1
17,C8,C1,-0.3668124680788688,0.0770303477669575,C8→C1,antagonism,C-C,m1
17,C9,C1,-0.2598722074636028,-0.01808973253514345,C9→C1,competition,C-C,m1
17,Enterobacteriaceae,C1,-0.01234109532869741,0.02610628517881501,Enterobacteriaceae→C1,antagonism,other,m1
17,Lachnospiraceae,C1,0.11418688152260852,0.1553461601263631,Lachnospiraceae→C1,mutualism,other,m1
17,Muribaculaceae,C1,0.0988383045187693,0.14501792414078127,Muribaculaceae→C1,mutualism,other,m1
17,Paenibacillaceae,C1,-0.15755803361511397,-0.3443569683188946,Paenibacillaceae→C1,competition,C-focal,m1
17,Ruminococcaceae,C1,0.3692248611485427,-0.22565246908571887,Ruminococcaceae→C1,antagonism,other,m1
17,C1,C2,-0.06449481440352876,-0.29563345584834644,C1→C2,competition,C-C,m1
17,C2,C2,-0.24261043169504515,-0.24261043169504515,C2→C2,competition,C-C,m1
17,C3,C2,-0.25456418207060616,-0.20996494681851643,C3→C2,competition,C-C,m1
17,C4,C2,-0.277257895344987,-0.1672527380885487,C4→C2,competition,C-C,m1
17,C5,C2,0.05263044224531162,-0.11361417107308272,C5→C2,antagonism,C-C,m1
17,C6,C2,-0.1990864885502152,-0.20981453620805765,C6→C2,competition,C-C,m1
17,C7,C2,-0.12983924289753976,-0.1428799703370892,C7→C2,competition,C-C,m1
17,C8,C2,-0.3204193615282247,-0.0700097238375128,C8→C2,competition,C-C,m1
17,C9,C2,-0.2262451832149568,-0.04953506676538728,C9→C2,competition,C-C,m1
17,Enterobacteriaceae,C2,-0.00605632501276808,0.02327200995668039,Enterobacteriaceae→C2,antagonism,other,m1
17,Lachnospiraceae,C2,0.1654905399861476,0.16904855872414246,Lachnospiraceae→C2,mutualism,other,m1
17,Muribaculaceae,C2,0.14756543335451597,0.15760891152857284,Muribaculaceae→C2,mutualism,other,m1
17,Paenibacillaceae,C2,-0.2659648260405398,-0.3687749774659046,Paenibacillaceae→C2,competition,C-focal,m1
17,Ruminococcaceae,C2,0.3325923319896603,-0.0788849316410822,Ruminococcaceae→C2,antagonism,other,m1
17,C1,C3,0.06762181942759402,-0.4021066082992816,C1→C3,antagonism,C-C,m1
17,C2,C3,-0.20996494681851643,-0.25456418207060616,C2→C3,competition,C-C,m1
17,C3,C3,-0.22244985465796385,-0.22244985465796385,C3→C3,competition,C-C,m1
17,C4,C3,-0.24430376173393528,-0.15289671036285288,C4→C3,competition,C-C,m1
17,C5,C3,0.11858504446597876,-0.16166216453361515,C5→C3,antagonism,C-C,m1
17,C6,C3,-0.09307288885977734,-0.2711853595016424,C6→C3,competition,C-C,m1
17,C7,C3,-0.05629735160492316,-0.18620009713638927,C7→C3,competition,C-C,m1
17,C8,C3,-0.30702385762776707,-0.04862910740560742,C8→C3,competition,C-C,m1
17,C9,C3,-0.14499577102992364,-0.08195713376858796,C9→C3,competition,C-C,m1
17,Enterobacteriaceae,C3,-0.00641916858826559,0.02611452727916277,Enterobacteriaceae→C3,antagonism,other,m1
17,Lachnospiraceae,C3,-0.04819064749733617,0.2881730794563705,Lachnospiraceae→C3,antagonism,other,m1
17,Muribaculaceae,C3,-0.02180146704587049,0.27294670690278,Muribaculaceae→C3,antagonism,other,m1
17,Paenibacillaceae,C3,-0.1357046536797663,-0.45546785038994114,Paenibacillaceae→C3,competition,C-focal,m1
17,Ruminococcaceae,C3,0.23862328284517711,-0.04604315277055396,Ruminococcaceae→C3,antagonism,other,m1
17,C1,C4,0.05979074395950028,-0.3988077830806827,C1→C4,antagonism,C-C,m1
17,C2,C4,-0.1672527380885487,-0.277257895344987,C2→C4,competition,C-C,m1
17,C3,C4,-0.15289671036285288,-0.24430376173393528,C3→C4,competition,C-C,m1
17,C4,C4,-0.2045315537384067,-0.2045315537384067,C4→C4,competition,C-C,m1
17,C5,C4,0.13404164231566376,-0.22896739209719655,C5→C4,antagonism,C-C,m1
17,C6,C4,-0.1320465475778083,-0.23834179440212763,C6→C4,competition,C-C,m1
17,C7,C4,-0.144793458088887,-0.13132091177421792,C7→C4,competition,C-C,m1
17,C8,C4,-0.30256144240808347,-0.02404883598353354,C8→C4,competition,C-C,m1
17,C9,C4,-0.2424661498269937,0.002576271108252,C9→C4,antagonism,C-C,m1
17,Enterobacteriaceae,C4,-0.00686600379581192,0.02963581577456502,Enterobacteriaceae→C4,antagonism,other,m1
17,Lachnospiraceae,C4,-0.10316023783805808,0.3073399229791051,Lachnospiraceae→C4,antagonism,other,m1
17,Muribaculaceae,C4,-0.04782583191140046,0.28832783988967914,Muribaculaceae→C4,antagonism,other,m1
17,Paenibacillaceae,C4,-0.12314080927754374,-0.4790227030040457,Paenibacillaceae→C4,competition,C-focal,m1
17,Ruminococcaceae,C4,0.17251737621194327,-0.02815519933851051,Ruminococcaceae→C4,antagonism,other,m1
17,C1,C5,-0.03401163805645663,-0.05476940480144227,C1→C5,competition,C-C,m1
17,C2,C5,-0.11361417107308272,0.05263044224531162,C2→C5,antagonism,C-C,m1
17,C3,C5,-0.16166216453361515,0.11858504446597876,C3→C5,antagonism,C-C,m1
17,C4,C5,-0.22896739209719655,0.13404164231566376,C4→C5,antagonism,C-C,m1
17,C5,C5,-0.05487885905722029,-0.05487885905722029,C5→C5,competition,C-C,m1
17,C6,C5,-0.21558934141148392,0.13948210939267605,C6→C5,antagonism,C-C,m1
17,C7,C5,-0.20920341062514053,0.13804169784378104,C7→C5,antagonism,C-C,m1
17,C8,C5,-0.20819487720987392,0.17892843652336687,C8→C5,antagonism,C-C,m1
17,C9,C5,-0.18454915624066828,0.14066557172722297,C9→C5,antagonism,C-C,m1
17,Enterobacteriaceae,C5,-0.0109340172133821,0.01610642652028447,Enterobacteriaceae→C5,antagonism,other,m1
17,Lachnospiraceae,C5,-0.14733476054773917,0.19122428390669072,Lachnospiraceae→C5,antagonism,other,m1
17,Muribaculaceae,C5,-0.05133882993258784,0.10807768581370568,Muribaculaceae→C5,antagonism,other,m1
17,Paenibacillaceae,C5,0.02321716351849628,-0.1329578849342039,Paenibacillaceae→C5,antagonism,C-focal,m1
17,Ruminococcaceae,C5,0.1169848252458208,-0.1347768949093954,Ruminococcaceae→C5,antagonism,other,m1
17,C1,C6,0.01450593966429433,-0.3917776831179171,C1→C6,antagonism,C-C,m1
17,C2,C6,-0.20981453620805765,-0.1990864885502152,C2→C6,competition,C-C,m1
17,C3,C6,-0.2711853595016424,-0.09307288885977734,C3→C6,competition,C-C,m1
17,C4,C6,-0.23834179440212763,-0.1320465475778083,C4→C6,competition,C-C,m1
17,C5,C6,0.13948210939267605,-0.21558934141148392,C5→C6,antagonism,C-C,m1
17,C6,C6,-0.22570305410558075,-0.22570305410558075,C6→C6,competition,C-C,m1
17,C7,C6,-0.15839885178289947,-0.21131985449635068,C7→C6,competition,C-C,m1
17,C8,C6,-0.30598373695397113,-0.01534470411966371,C8→C6,competition,C-C,m1
17,C9,C6,-0.19019181013361852,-0.1441306663817661,C9→C6,competition,C-C,m1
17,Enterobacteriaceae,C6,-0.00924586764924837,0.02934630352377745,Enterobacteriaceae→C6,antagonism,other,m1
17,Lachnospiraceae,C6,-0.1347968348139147,0.33803673555230396,Lachnospiraceae→C6,antagonism,other,m1
17,Muribaculaceae,C6,-0.0792153819831304,0.31788086322916903,Muribaculaceae→C6,antagonism,other,m1
17,Paenibacillaceae,C6,-0.04716144255996959,-0.5247992056568092,Paenibacillaceae→C6,competition,C-focal,m1
17,Ruminococcaceae,C6,0.20479524813718175,-0.09797182388371645,Ruminococcaceae→C6,antagonism,other,m1
17,C1,C7,-0.04267174543839178,-0.24734373460228223,C1→C7,competition,C-C,m1
17,C2,C7,-0.1428799703370892,-0.12983924289753976,C2→C7,competition,C-C,m1
17,C3,C7,-0.18620009713638927,-0.05629735160492316,C3→C7,competition,C-C,m1
17,C4,C7,-0.13132091177421792,-0.144793458088887,C4→C7,competition,C-C,m1
17,C5,C7,0.13804169784378104,-0.20920341062514053,C5→C7,antagonism,C-C,m1
17,C6,C7,-0.21131985449635068,-0.15839885178289947,C6→C7,competition,C-C,m1
17,C7,C7,-0.1657137178709078,-0.1657137178709078,C7→C7,competition,C-C,m1
17,C8,C7,-0.18039633292712312,-0.06293207949594724,C8→C7,competition,C-C,m1
17,C9,C7,-0.14661112437272333,-0.15481369162920647,C9→C7,competition,C-C,m1
17,Enterobacteriaceae,C7,-0.00342462299944621,0.01198316929147211,Enterobacteriaceae→C7,antagonism,other,m1
17,Lachnospiraceae,C7,-0.12024077491065628,0.3066493865913805,Lachnospiraceae→C7,antagonism,other,m1
17,Muribaculaceae,C7,-0.10269920550694016,0.300224004642724,Muribaculaceae→C7,antagonism,other,m1
17,Paenibacillaceae,C7,-0.00389365596142133,-0.3891761430756151,Paenibacillaceae→C7,competition,C-focal,m1
17,Ruminococcaceae,C7,0.03327840764793101,0.0623118120916954,Ruminococcaceae→C7,mutualism,other,m1
17,C1,C8,0.0770303477669575,-0.3668124680788688,C1→C8,antagonism,C-C,m1
17,C2,C8,-0.0700097238375128,-0.3204193615282247,C2→C8,competition,C-C,m1
17,C3,C8,-0.04862910740560742,-0.30702385762776707,C3→C8,competition,C-C,m1
17,C4,C8,-0.02404883598353354,-0.30256144240808347,C4→C8,competition,C-C,m1
17,C5,C8,0.17892843652336687,-0.20819487720987392,C5→C8,antagonism,C-C,m1
17,C6,C8,-0.01534470411966371,-0.30598373695397113,C6→C8,competition,C-C,m1
17,C7,C8,-0.06293207949594724,-0.18039633292712312,C7→C8,competition,C-C,m1
17,C8,C8,-0.1559866661972474,-0.1559866661972474,C8→C8,competition,C-C,m1
17,C9,C8,-0.12234520898842238,-0.11519237464790708,C9→C8,competition,C-C,m1
17,Enterobacteriaceae,C8,-0.00263004172580874,0.02062312504758057,Enterobacteriaceae→C8,antagonism,other,m1
17,Lachnospiraceae,C8,-0.15777020486922638,0.33613598752897067,Lachnospiraceae→C8,antagonism,other,m1
17,Muribaculaceae,C8,-0.0979552429015241,0.3028121321848415,Muribaculaceae→C8,antagonism,other,m1
17,Paenibacillaceae,C8,-0.02888648931586124,-0.4906585492759048,Paenibacillaceae→C8,competition,C-focal,m1
17,Ruminococcaceae,C8,-0.0198352960688543,0.14097192350833898,Ruminococcaceae→C8,antagonism,other,m1
17,C1,C9,-0.01808973253514345,-0.2598722074636028,C1→C9,competition,C-C,m1
17,C2,C9,-0.04953506676538728,-0.2262451832149568,C2→C9,competition,C-C,m1
17,C3,C9,-0.08195713376858796,-0.14499577102992364,C3→C9,competition,C-C,m1
17,C4,C9,0.002576271108252,-0.2424661498269937,C4→C9,antagonism,C-C,m1
17,C5,C9,0.14066557172722297,-0.18454915624066828,C5→C9,antagonism,C-C,m1
17,C6,C9,-0.1441306663817661,-0.19019181013361852,C6→C9,competition,C-C,m1
17,C7,C9,-0.15481369162920647,-0.14661112437272333,C7→C9,competition,C-C,m1
17,C8,C9,-0.11519237464790708,-0.12234520898842238,C8→C9,competition,C-C,m1
17,C9,C9,-0.1491498899448814,-0.1491498899448814,C9→C9,competition,C-C,m1
17,Enterobacteriaceae,C9,-0.00473035598970381,0.01938131760265936,Enterobacteriaceae→C9,antagonism,other,m1
17,Lachnospiraceae,C9,-0.17825831615709362,0.3129478881678541,Lachnospiraceae→C9,antagonism,other,m1
17,Muribaculaceae,C9,-0.104183644219162,0.26333931052110726,Muribaculaceae→C9,antagonism,other,m1
17,Paenibacillaceae,C9,0.05200454591204647,-0.46905572071562746,Paenibacillaceae→C9,antagonism,C-focal,m1
17,Ruminococcaceae,C9,-0.07275107614554623,0.10026588650774648,Ruminococcaceae→C9,antagonism,other,m1
17,C1,Enterobacteriaceae,0.02610628517881501,-0.01234109532869741,C1→Enterobacteriaceae,antagonism,other,m1
17,C2,Enterobacteriaceae,0.02327200995668039,-0.00605632501276808,C2→Enterobacteriaceae,antagonism,other,m1
17,C3,Enterobacteriaceae,0.02611452727916277,-0.00641916858826559,C3→Enterobacteriaceae,antagonism,other,m1
17,C4,Enterobacteriaceae,0.02963581577456502,-0.00686600379581192,C4→Enterobacteriaceae,antagonism,other,m1
17,C5,Enterobacteriaceae,0.01610642652028447,-0.0109340172133821,C5→Enterobacteriaceae,antagonism,other,m1
17,C6,Enterobacteriaceae,0.02934630352377745,-0.00924586764924837,C6→Enterobacteriaceae,antagonism,other,m1
17,C7,Enterobacteriaceae,0.01198316929147211,-0.00342462299944621,C7→Enterobacteriaceae,antagonism,other,m1
17,C8,Enterobacteriaceae,0.02062312504758057,-0.00263004172580874,C8→Enterobacteriaceae,antagonism,other,m1
17,C9,Enterobacteriaceae,0.01938131760265936,-0.00473035598970381,C9→Enterobacteriaceae,antagonism,other,m1
17,Enterobacteriaceae,Enterobacteriaceae,1.5783049592833935e-4,1.5783049592833935e-4,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m1
17,Lachnospiraceae,Enterobacteriaceae,-0.05688059085223376,0.02376105645340296,Lachnospiraceae→Enterobacteriaceae,antagonism,species-species,m1
17,Muribaculaceae,Enterobacteriaceae,-0.05391852209817218,0.03367288157824089,Muribaculaceae→Enterobacteriaceae,antagonism,species-species,m1
17,Paenibacillaceae,Enterobacteriaceae,0.04476371588028563,-0.02269087501970356,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m1
17,Ruminococcaceae,Enterobacteriaceae,-0.05322932545698335,0.02704620890237691,Ruminococcaceae→Enterobacteriaceae,antagonism,species-species,m1
17,C1,Lachnospiraceae,0.1553461601263631,0.11418688152260852,C1→Lachnospiraceae,mutualism,other,m1
17,C2,Lachnospiraceae,0.16904855872414246,0.1654905399861476,C2→Lachnospiraceae,mutualism,other,m1
