ID,5,15,18,9,8,3,14,13,17,16,2,4,11,7,6,10,12,mean,points
81956,9.227653367974156e-5,2.4148064894819654e-6,0,7.74119371899736e-6,1.7923871556256152e-5,3.9687000328048614e-4,0,6.789248817143124e-7,4.1821903675148044e-6,0,4.0749852161731635e-4,5.610084098283543e-4,4.0099570317681134e-6,2.481941426835469e-5,6.194379632879768e-5,6.305247943844315e-6,1.164135883761032e-6,9.346100040449346e-5,14
81959,6.920740025980618e-5,2.0698341338416845e-6,0,2.6252743916599744e-5,3.23269826282477e-5,7.391926843374502e-6,0,6.789248817143124e-7,5.790725124251268e-6,1.5858755579308446e-6,1.2622849827876467e-5,2.4815978367158812e-5,9.870663462813817e-6,4.114797628700909e-5,7.872024116784704e-5,9.171269736500823e-6,2.328271767522064e-6,1.9057744938970255e-5,15
82005,6.223362774320501e-4,1.2074032447409827e-5,2.6480403508388662e-6,4.2744852274463686e-5,7.649652324902178e-5,9.685973105111415e-6,1.5104954257163524e-5,1.6973122042857813e-5,1.2868278053891704e-6,8.325846679136934e-6,6.0370151350713535e-06,2.3142991061507657e-5,2.930353215522852e-5,1.342207797933392e-4,3.2681805042225024e-4,3.0666433181424624e-5,2.4446853558981673e-5,8.131247676183803e-5,17
82313,3.420595645024903e-5,2.0698341338416845e-6,3.310050438548583e-7,1.4136092878169094e-5,2.1764701175453898e-5,0,4.363653452069463e-6,3.3946244085715623e-6,1.6085347567364632e-6,2.3788133368962672e-6,0,0,5.860706431045704e-6,2.4492843027981603e-5,5.3232949970060496e-5,6.878452302375617e-6,2.037237796581806e-6,1.0397376774346327e-5,14
82382,4.189566759022749e-5,0,3.310050438548583e-7,8.414340998910174e-6,2.2724908580253336e-5,1.1215337279602691e-5,1.6783282507959472e-6,6.789248817143124e-7,6.434139026945852e-7,3.5682200053444007e-6,1.838545518408094e-5,2.425831593194176e-5,5.5522481978327725e-6,3.1350839075816454e-5,6.000805269352274e-5,9.744474095032123e-6,3.492407651283096e-6,1.4349525844876922e-5,16
82467,1.3019476447342847e-4,2.0698341338416845e-6,0,5.385178239302512e-6,1.3122834532258969e-5,4.333198494391949e-6,0,0,0,0,4.116146683003195e-6,2.78831217608526e-7,0,1.1103422172684993e-5,6.710577935619747e-5,4.29903268898476e-6,6.693781331625934e-6,1.4629576666078145e-5,11
82530,1.832272550939696e-4,1.0349170669208422e-6,0,1.0433782838648616e-5,1.5683387611724132e-5,2.8803025286252366e-5,0,6.110323935428812e-6,0,0,6.146779046618105e-5,2.2027666191073553e-5,6.786081130684499e-6,4.2780832488874535e-5,1.0291703660878364e-4,6.591850123109966e-6,6.402747360685676e-6,2.9074511541313956e-5,13
82576,2.0417508888908333e-5,6.899447112805615e-6,3.972060526258299e-6,6.529528615154295e-5,5.505189120850104e-5,1.0068314148734235e-4,7.720309953661357e-6,4.073549290285875e-6,4.5038973188620966e-06,4.7576266737925345e-6,1.0098279862301173e-4,1.0260988807993756e-4,2.0975159858479364e-5,7.380510032431789e-5,4.807096694266069e-5,3.983770291792545e-5,1.7753072227355737e-5,3.984761221092052e-5,17
83001,5.8600902135697946e-5,0,0,7.404620079040954e-6,6.401382698662911e-6,3.976346853677318e-5,0,0,0,7.929377789654223e-7,3.23803539062918e-5,2.0354678885422398e-5,0,1.0123708451565729e-5,1.6131196960624394e-5,3.4392261511878085e-6,2.328271767522064e-6,1.1630632197162036e-5,11
83047,5.0911190995719485e-5,3.4497235564028075e-7,1.9860302631291496e-6,0,2.240483944532019e-6,3.8488998391363785e-5,2.349659551114326e-6,3.394624408571562e-7,0,1.5858755579308446e-6,4.719848196510331e-5,5.57662435217052e-7,2.4676658657034544e-6,1.2736278374550434e-5,2.290629968408664e-5,4.01243050971911e-6,0,1.1066205431451003e-5,14
83061,0.001318918041732858,1.2798474394254416e-4,6.884904912181052e-5,1.390049133019961e-4,1.686764341097677e-4,1.937194621022283e-5,2.0811270309869744e-4,1.7550208192314978e-4,9.072136027993651e-5,9.594547125481611e-5,1.2074030270142707e-5,1.374637902810033e-4,1.5978136480429867e-4,2.792184105189903e-4,6.594433317503252e-4,1.447341005291536e-4,2.0255964377441957e-4,2.357859657002431e-4,17
83262,1.1401985483416342e-5,0,0,1.009720919869221e-6,6.401382698662911e-7,1.345840473552323e-4,3.020990851432705e-6,0,0,1.1894066684481336e-6,1.2375881026896275e-4,6.636182979082919e-5,0,2.6125699229847043e-6,4.51673514897483e-6,8.598065377969521e-7,0,2.058564948340079e-5,11
83563,4.364573978070535e-4,6.899447112805615e-6,0,3.130134851594585e-5,4.032871100157634e-5,1.2923127274451284e-4,9.398638204457305e-6,8.826023462286062e-6,1.9302417080837557e-6,5.9470333422406675e-6,1.3418638186590416e-4,1.427615834155653e-4,1.3263704028156067e-5,8.621480745849525e-5,2.0131733806859242e-4,2.7227207030236818e-5,4.947577505984386e-6,7.53081596042292e-5,16
83621,1.362935008947907e-4,0.00200290949684747,0.0017318183894486185,0.0023590446424544566,0.0023800340873628705,8.666396988783899e-6,0.002135504866312763,0.002255388457054946,0.002260313040166078,0.0016195754135368752,1.0701981375808308e-5,8.364936528255779e-6,0.0026434870586348256,0.001880070630827868,0.0013392119716710371,0.002301415499503175,0.0023500993153425832,0.0016131117461736003,17
84051,7.207115475331539e-4,2.6217899028661338e-5,1.8536282455872063e-5,5.31786351131123e-5,9.41003256703448e-5,0,3.1888236765122994e-5,3.80197933760015e-5,7.399259880987731e-6,1.3876411131894892e-5,1.6464586732012783e-6,2.78831217608526e-7,4.6577193215152704e-5,1.3618020723557773e-4,3.4875647828869937e-4,6.305247943844315e-5,3.1431668861547865e-5,9.599127693443424e-5,16
84074,5.971458443872931e-4,7.589391824086177e-6,2.317035306984008e-6,8.380683634914534e-5,6.977507141542573e-5,5.097880581637587e-7,3.692322151751084e-6,8.486561021428906e-6,5.147311221556682e-6,9.515253347585069e-6,5.488195577337594e-7,1.1989742357166617e-5,2.0975159858479364e-5,1.3454735103371227e-4,2.739077243914022e-4,2.894682010583072e-5,8.73101912820774e-6,7.456659126564426e-5,17
84108,5.674476496397901e-4,9.659225957927862e-6,1.1254171491065182e-5,7.068046439084546e-5,6.881486401062629e-5,0.0013547617645701887,2.349659551114326e-6,9.844410784857531e-6,1.222486415119712e-5,9.515253347585069e-6,0.001234295185343225,0.0013018629550142079,2.3751283957395747e-5,1.2801592622625052e-4,2.66487373789515e-4,3.525206804967503e-5,2.91033970940258e-5,3.020776774923231e-4,17
84109,4.847169642717459e-4,4.3535511281803433e-4,3.356391144688263e-4,2.3391867976970285e-4,1.0914357501220263e-4,1.4274065628585244e-5,1.2889560966112876e-4,1.2424325335371917e-4,4.008468613787266e-4,3.0924573379651475e-4,1.3994898722210865e-5,2.230649740868208e-6,6.601006190756741e-5,1.7994075344557152e-4,3.803736243315232e-4,8.48342450626326e-5,2.9714568433000343e-4,2.1181228751173905e-4,17
84175,2.1053898776354828e-4,9.314253602287581e-6,7.944121052516598e-6,7.135361167075828e-5,8.161762940795212e-5,4.995922970004835e-5,1.2419629055890009e-5,2.0707208892286532e-5,0,1.0308191126550491e-5,3.622209081042812e-5,3.513273341867428e-5,3.855727915161648e-5,1.1266707792871537e-4,2.2583675744874152e-4,3.0953035360690274e-5,2.0954445907698575e-5,5.7322722488141346e-5,16
84485,6.629061327567641e-6,0,2.9790453946937245e-6,5.385178239302512e-6,9.922143182927513e-6,6.601755353220675e-5,0,0,0,0,6.47607078125836e-5,2.704662810802702e-5,1.542291166064659e-6,7.184567288207937e-6,8.065598480312197e-6,1.1177484991360377e-5,4.36550956410387e-6,1.2651515828668106e-5,12
84581,0.05695265232721153,0.12926321149254705,0.12556378434094578,0.17090368002886455,0.16995607051123043,2.013662829746847e-5,0.13967618334729143,0.14286412608449764,0.11281619369846858,0.1286949909327565,3.0733895233090525e-5,1.5503015699034044e-4,0.15163806744747726,0.17063118709625588,0.12378241725341207,0.1760889521451743,0.14692791816124737,0.11446854914987654,17
84693,6.363898874464936e-6,0,0,1.4136092878169094e-5,1.4723180206924696e-5,3.7724316304118145e-5,2.013993900955137e-6,4.752474172000188e-6,2.2519486594310483e-6,1.982344447413556e-6,6.915126427445368e-5,2.091234132063945e-5,8.945288763175023e-6,2.0573988143504546e-5,1.6776444839049368e-5,1.662292639740774e-5,3.492407651283096e-6,1.4142524166646452e-5,15
84712,0.0015795727331328175,5.4850604546804644e-5,2.482537828911437e-5,3.651823993527016e-4,4.4777671977147066e-4,2.701876708267921e-5,7.518910563565844e-5,9.946249517114678e-5,3.3779229891465723e-5,4.004335783775383e-5,2.5245699655752933e-5,9.312962668124768e-5,1.5237836720718832e-4,6.678381865629651e-4,0.0013611503995374864,2.3587359353563053e-4,1.268908113299525e-4,3.1824749854246097e-4,17
84740,1.829620926408669e-5,6.899447112805615e-7,0,1.009720919869221e-6,5.76124442879662e-6,4.1547726740346335e-5,2.013993900955137e-6,0,0,7.929377789654223e-7,3.594768103156124e-5,5.883338691539898e-5,0,7.837709768954113e-6,1.06465899940121e-5,2.866021792656507e-6,0,1.0955480426287231e-5,12
84806,3.391427775183605e-4,5.864530045884773e-6,3.3100504385485824e-6,2.3560154796948488e-5,4.929064677970442e-5,2.9822601402579883e-5,1.1076966455253251e-5,8.826023462286062e-6,1.2868278053891704e-6,4.361157784309823e-6,2.3050421424817895e-5,2.78831217608526e-7,7.094539363897432e-6,8.327566629513745e-5,1.8712188474324297e-4,1.4616711142548186e-5,8.73101912820774e-6,4.710063587086619e-5,17
84853,4.0039530418508554e-5,0,3.310050438548583e-7,1.1780077398474244e-5,9.922143182927513e-6,4.539662657948271e-4,4.363653452069463e-6,3.394624408571562e-7,1.9302417080837557e-6,2.3788133368962672e-6,4.4591589065867953e-4,4.4362046721516487e-4,5.860706431045704e-6,2.0573988143504546e-5,3.645650513101113e-5,8.02486101943822e-6,0,8.738256537502017e-5,15
84901,1.4265739976925562e-4,4.48464062332365e-6,0,3.3320790355684294e-5,2.9766429548782536e-5,0,4.699319102228652e-6,5.770861494571656e-6,1.6085347567364632e-6,2.7752822263789782e-6,3.2929173464025565e-6,2.9556109066503756e-5,2.4368200423821614e-5,5.617025334417114e-5,1.0033604509508372e-4,5.445441406047364e-6,7.566883244446708e-6,2.6577594576672866e-5,15
84905,1.8667436698430477e-4,0,0,9.760635558735802e-6,1.6323525881590423e-5,6.856649382302554e-5,0,3.394624408571562e-7,9.651208540418779e-7,0,5.1589038426973385e-5,1.3690612784578626e-4,4.318415264981045e-6,2.9064840393204837e-5,9.904554933823378e-5,5.732043585313014e-6,2.91033970940258e-7,3.585745025694048e-5,13
85085,2.54025630072392e-4,0.20094294743690713,0.26406159077052016,0.0076031985266152334,0.005237611324045994,1.0985932653429e-4,0.17086757822268395,0.13761026588735142,0.25379590074568453,0.23949654794537928,8.753671945853463e-5,6.664066100843771e-5,0.06862640464167949,0.001365067784759508,4.829680370010943e-4,0.019124676820217606,0.10258743751864437,0.08660707399991549,17
85091,0,5.6920438680646324e-5,8.771633662153743e-5,2.356015479694849e-6,6.401382698662911e-7,0,5.6727494876903014e-5,4.413011731143031e-5,9.104306723128382e-5,8.325846679136935e-5,0,0,2.5293575123460408e-5,3.2657124037308804e-7,0,8.59806537796952e-6,3.317787268718941e-5,2.883459762892493e-5,12
85100,1.1004241803762284e-4,0,1.3240201754194331e-6,1.44726665181255e-5,3.0406567818648827e-5,8.411502959702018e-6,2.349659551114326e-6,5.091936612857344e-6,0,1.982344447413556e-6,4.9393760196038346e-6,6.6919492226046234e-06,5.860706431045704e-6,4.343397496962071e-5,1.0775639569697095e-4,6.878452302375617e-6,5.82067941880516e-6,2.0909567657760613e-5,15
85131,7.451064932186028e-5,0,6.620100877097166e-7,6.394899159171733e-6,1.3122834532258969e-5,5.6076686398013456e-5,0,1.0183873225714688e-6,0,1.1894066684481336e-6,7.875560653479448e-5,9.75909261629841e-6,3.7014987985551815e-6,2.9391411633577925e-5,5.871755693667279e-5,7.165054481641267e-6,2.619305738462322e-6,2.0181435307649185e-5,14
85163,1.0553465633487684e-4,5.519557690244492e-6,1.9860302631291496e-6,2.8272185756338188e-5,3.7128019652244886e-5,1.8607264122977192e-5,7.384644303502168e-6,1.0523335666571843e-5,1.2868278053891704e-6,2.7752822263789782e-6,9.60434226034079e-6,2.5931303237592916e-5,1.9432868692414703e-5,6.172196443051364e-5,1.1775773781255807e-4,2.6940604850971164e-5,6.111713389745418e-6,2.8618725793869977e-5,17
85177,8.445424131321175e-4,3.3807290852747516e-5,1.4564221929613763e-5,9.424061918779395e-5,1.4339097245004922e-4,4.8174971496475195e-5,2.450359246162083e-5,2.3083445978286625e-5,7.399259880987731e-6,2.0616382253100982e-5,4.335674506096699e-5,6.385234883235245e-5,5.4905565511901864e-5,2.18802731049969e-4,4.4038167702504594e-4,9.94509562051808e-5,4.190889181539715e-5,1.3041071088962396e-4,17
85201,1.219747284272446e-4,1.379889422561123e-6,1.3240201754194331e-6,1.0433782838648616e-5,1.664359501652357e-5,0,0,1.3578497634286249e-6,6.434139026945852e-7,1.5858755579308446e-6,6.311424913938233e-6,0,1.8507493992775908e-6,4.180111876775527e-5,7.517137783650967e-5,1.0031076274297775e-5,3.201373680342838e-6,1.727707505744546e-5,14
85255,1.4265739976925562e-4,0,3.310050438548583e-7,1.4136092878169094e-5,1.216262712745953e-5,7.646820872456381e-6,6.377647353024599e-6,3.055161967714406e-6,0,3.964688894827112e-6,1.3720488943343985e-6,2.78831217608526e-7,3.084582332129318e-6,1.9594274422385283e-5,6.90415229914724e-5,1.0604280632829075e-5,3.492407651283096e-6,1.7517611296988454e-5,15
85318,0.006825811867769848,8.796795068827159e-5,4.236864561342186e-5,4.90387793416485e-4,7.115136869563826e-4,1.1215337279602691e-5,1.2083963405730819e-4,1.225459411494334e-4,4.536068013996826e-5,5.709152008551041e-5,3.2929173464025565e-6,9.647560129255e-5,2.5540341710030755e-4,0.001309550673896083,0.003545959715884454,3.9809042699998884e-4,1.8626174140176513e-4,8.417727971222226e-4,17
85329,1.1322436747485531e-4,1.4488838936891793e-5,3.310050438548583e-7,5.755409243254559e-5,7.233562449489089e-5,3.6832187202331566e-4,2.349659551114326e-6,1.5954734720286343e-5,9.651208540418779e-7,7.929377789654223e-7,3.7100202102802133e-4,3.226077187730646e-4,1.5731369893859522e-5,1.012370845156573e-4,1.6615132869443125e-4,2.6940604850971164e-5,1.3678596634192127e-5,9.786276339417408e-5,17
85378,0.0016723795917187644,2.759778845122246e-5,8.606131140226315e-6,1.4338037062142938e-4,1.9300168836468678e-4,6.892334546374018e-4,2.383226116130245e-5,4.209334266628737e-5,2.1232658788921313e-5,1.4272880021377603e-5,6.659925333099171e-4,6.114768602154975e-4,4.842794261443029e-5,3.2918381029607273e-4,8.826990976853668e-4,1.0518299979049381e-4,5.442335256582825e-5,3.2547157435583685e-4,17
86051,6.284350138534124e-5,1.379889422561123e-6,0,1.346294559825628e-6,4.8010370239971835e-6,4.4351561060247005e-5,5.034984752387842e-6,7.468173698857437e-6,0,0,6.668157626465177e-5,1.5921262525446834e-4,7.402997597110363e-6,4.2454261248501445e-6,3.323026573888625e-5,2.006215254859555e-6,1.018618898290903e-5,2.412886688946782e-5,14
86113,0.0014308165969421996,5.174585334604211e-6,3.3100504385485824e-6,1.1241559574543993e-4,1.3955014283085145e-4,7.646820872456381e-7,1.1412632105412441e-5,2.4780758182572405e-5,3.538776464820219e-6,8.325846679136934e-6,0,1.9797016450205344e-5,5.33632743458372e-5,2.8803583400906365e-4,7.117084099027483e-4,6.735151212742792e-5,3.667028033847251e-5,1.7158917611674037e-4,16
86205,3.33309203550101e-4,2.925365575829581e-4,2.3733061644393337e-4,3.7763562403108866e-4,1.4499131812471493e-4,9.38010027021316e-5,1.9871406489424014e-4,2.0842993868629394e-4,2.274468146025359e-4,2.2955548701048976e-4,8.012765542912887e-5,1.6116444377772802e-4,1.465176607761426e-4,1.7667504104184063e-4,2.4003221077409097e-4,1.8915743831532947e-4,3.0092912595222675e-4,2.140208355114691e-4,17
86243,7.999951210108629e-4,0.022770935251103654,0.021796020127754705,0.023408023511688192,0.023670072735710913,2.0901310384714108e-5,0.023187783112996806,0.024813346576894692,0.026497393047719756,0.02045501941508152,2.4696880098019174e-5,1.6729873056511558e-5,0.026540671760340293,0.017821972300880534,0.011222796349445603,0.023403933958833036,0.024932880290451903,0.017140186566085396,17
86256,5.197184080813031e-5,3.4842207919668356e-5,1.6881257236597772e-5,3.096477487598944e-5,4.032871100157634e-5,0,1.9804273359392175e-5,2.4780758182572405e-5,2.316290049700507e-5,2.4977540037410805e-5,0,0,3.0228906854867315e-5,4.735282985409777e-5,4.678047118581074e-5,5.646062931533319e-5,2.8812363123085543e-5,2.8079380250090424e-5,14
86480,1.2091407861483377e-4,2.0698341338416845e-6,0,9.424061918779396e-6,1.2482696262392676e-5,0,0,2.0367746451429376e-6,0,7.929377789654223e-7,0,0,3.3930405653422496e-6,2.383970054723543e-5,6.871889905225991e-5,1.0031076274297775e-5,2.037237796581806e-6,1.504354926998077e-5,11
86596,5.833573968259524e-5,7.244419468445896e-6,0,1.9184697477515198e-5,1.8884078961055587e-5,2.184441829231706e-4,3.3566565015918944e-6,3.3946244085715623e-6,2.2519486594310483e-6,0,2.1568608618936745e-4,8.950482085233684e-5,1.5731369893859522e-5,1.9267703182012195e-5,5.291032603084801e-5,9.457871915766473e-6,8.148951186327223e-6,4.363549866664087e-5,15
86667,5.833573968259524e-6,3.4497235564028075e-7,0,3.029162759607663e-6,1.920414809598873e-6,8.003672513171012e-5,1.3426626006367578e-6,0,0,3.9646888948271116e-7,4.363115483983387e-5,9.312962668124768e-5,0,3.5922836441039685e-6,5.484606966612294e-6,3.4392261511878085e-6,0,1.4245934046936562e-5,12
86744,0.001538472552901898,7.934364179726457e-6,1.5888242105033196e-5,1.5078499070047033e-4,2.186072191593384e-4,0,2.2825264210824882e-5,4.243280510714453e-5,1.6728761470059218e-5,3.251044893758232e-5,0,1.7845197926945662e-5,7.402997597110364e-5,3.6184093433338154e-4,9.633550824884887e-4,1.034633867148999e-4,6.024403198463341e-5,2.1335077989361942e-4,15
86948,2.691398898992462e-4,8.989979587985717e-4,7.560155201644963e-4,4.765882741782723e-4,4.775431493202532e-4,0,8.673600400113455e-4,9.467607475506087e-4,9.738069417282548e-4,8.024530323130075e-4,2.4696880098019173e-6,0,9.805887233839102e-4,3.928652021688249e-4,4.8232278912266937e-4,5.729177563520357e-4,8.544757386805975e-4,5.737826736283468e-4,15
87388,1.410664250506394e-4,1.379889422561123e-6,6.951105920952023e-6,4.442772047424572e-5,5.537196034343418e-5,0,6.713313003183789e-7,7.807636139714593e-6,1.2868278053891704e-6,3.1717511158616892e-6,2.1952782309350375e-6,0,2.0049785158840566e-5,7.282538660319864e-5,1.4647126840246948e-4,3.295925061554983e-5,1.2514460750431094e-5,3.230294572556123e-5,15
87612,1.312554142858393e-4,1.379889422561123e-6,0,1.0433782838648616e-5,1.216262712745953e-5,4.333198494391949e-6,2.349659551114326e-6,3.055161967714406e-6,0,1.982344447413556e-6,8.50670314487327e-6,1.1432079921949565e-5,7.402997597110363e-6,2.9064840393204837e-5,6.678315541698499e-5,1.3183700246219932e-5,3.492407651283096e-6,1.804811544157464e-5,15
87713,9.280685858594698e-6,2.759778845122246e-6,6.620100877097166e-7,1.548238743799472e-5,1.8243940691189296e-5,5.5821792368931576e-5,0,2.7156995268572497e-6,0,1.982344447413556e-6,9.137845636267094e-5,1.4192508976273972e-4,4.0099570317681134e-6,2.1227130624250723e-5,1.3872829386136979e-5,2.866021792656507e-6,4.656543535044128e-6,2.275792163288707e-5,15
87724,2.1663772418491052e-4,2.0698341338416845e-6,2.6480403508388662e-6,1.985784475742801e-5,2.52854616597185e-5,5.352774610719466e-6,1.0069969504775684e-6,1.6973122042857811e-6,0,5.9470333422406675e-6,2.744097788668797e-6,5.57662435217052e-7,5.5522481978327725e-6,4.833254357521703e-5,1.271138320497202e-4,1.633632421814209e-5,7.27584927350645e-6,2.8730328219574438e-5,16
87734,0.006751831543354194,0.015834576096244526,0.013122363958582002,0.024915200271412984,0.024723420258775896,4.0783044653100694e-5,0.018095399534431744,0.019885370322971354,0.013034922254689602,0.015052734326990095,4.994257975377211e-5,9.619677007494146e-5,0.022039032304830765,0.024142105515820907,0.017002926844376536,0.025564914390496043,0.021281277057064486,0.01539017629850135,17
